NIVEL,CODIGO,DESTINO,COD_ESP,RECURSO,POP_ATENDIDA,ATEND_FTE
1,250090,"Arara",9,"Radiotherapy",43368,0
1,250100,"Araruna",1,"Physicians",43093,17.668
1,250100,"Araruna",2,"Nurses",43093,109.0253
1,250100,"Araruna",3,"OtherCadres",43093,53.8663
1,250100,"Araruna",4,"CommunityBased",43093,210.2938
1,250100,"Araruna",5,"Beds",43093,0
1,250100,"Araruna",6,"CTScanner",43093,0
1,250100,"Araruna",7,"MRIUnit",43093,0
1,250100,"Araruna",8,"Mammography",43093,0
1,250100,"Araruna",9,"Radiotherapy",43093,0
1,250110,"Areia",1,"Physicians",46989,19.2655
1,250110,"Areia",2,"Nurses",46989,118.8822
1,250110,"Areia",3,"OtherCadres",46989,58.7363
1,250110,"Areia",4,"CommunityBased",46989,229.3063
1,250110,"Areia",5,"Beds",46989,0
1,250110,"Areia",6,"CTScanner",46989,0
1,250110,"Areia",7,"MRIUnit",46989,0
1,250110,"Areia",8,"Mammography",46989,0
1,250110,"Areia",9,"Radiotherapy",46989,0
1,250130,"Aroeiras",1,"Physicians",29809,12.2217
1,250130,"Aroeiras",2,"Nurses",29809,75.4168
1,250130,"Aroeiras",3,"OtherCadres",29809,37.2613
1,250130,"Aroeiras",4,"CommunityBased",29809,145.468
1,250130,"Aroeiras",5,"Beds",29809,0
1,250130,"Aroeiras",6,"CTScanner",29809,0
1,250130,"Aroeiras",7,"MRIUnit",29809,0
1,250130,"Aroeiras",8,"Mammography",29809,0
1,250130,"Aroeiras",9,"Radiotherapy",29809,0
1,250140,"Baia_Da_Traicao",1,"Physicians",9635,3.9504
1,250140,"Baia_Da_Traicao",2,"Nurses",9635,24.3765
1,250140,"Baia_Da_Traicao",3,"OtherCadres",9635,12.0438
1,250140,"Baia_Da_Traicao",4,"CommunityBased",9635,47.0188
1,250140,"Baia_Da_Traicao",5,"Beds",9635,0
1,250140,"Baia_Da_Traicao",6,"CTScanner",9635,0
1,250140,"Baia_Da_Traicao",7,"MRIUnit",9635,0
1,250140,"Baia_Da_Traicao",8,"Mammography",9635,0
1,250140,"Baia_Da_Traicao",9,"Radiotherapy",9635,0
1,250160,"Barra_De_Santa_Rosa",1,"Physicians",16467,6.7515
1,250160,"Barra_De_Santa_Rosa",2,"Nurses",16467,41.6615
1,250160,"Barra_De_Santa_Rosa",3,"OtherCadres",16467,20.5837
1,250160,"Barra_De_Santa_Rosa",4,"CommunityBased",16467,80.359
1,250160,"Barra_De_Santa_Rosa",5,"Beds",16467,0
1,250160,"Barra_De_Santa_Rosa",6,"CTScanner",16467,0
1,250160,"Barra_De_Santa_Rosa",7,"MRIUnit",16467,0
1,250160,"Barra_De_Santa_Rosa",8,"Mammography",16467,0
1,250160,"Barra_De_Santa_Rosa",9,"Radiotherapy",16467,0
1,250180,"Bayeux",1,"Physicians",104134,42.6949
1,250180,"Bayeux",2,"Nurses",104134,263.459
1,250180,"Bayeux",3,"OtherCadres",104134,130.1675
1,250180,"Bayeux",4,"CommunityBased",104134,508.1739
1,250180,"Bayeux",5,"Beds",104134,0
1,250180,"Bayeux",6,"CTScanner",104134,0
1,250180,"Bayeux",7,"MRIUnit",104134,0
1,250180,"Bayeux",8,"Mammography",104134,0
1,250180,"Bayeux",9,"Radiotherapy",104134,0
1,250190,"Belem",1,"Physicians",50052,20.5213
1,250190,"Belem",2,"Nurses",50052,126.6314
1,250190,"Belem",3,"OtherCadres",50052,62.5651
1,250190,"Belem",4,"CommunityBased",50052,244.2537
1,250190,"Belem",5,"Beds",50052,0
1,250190,"Belem",6,"CTScanner",50052,0
1,250190,"Belem",7,"MRIUnit",50052,0
1,250190,"Belem",8,"Mammography",50052,0
1,250190,"Belem",9,"Radiotherapy",50052,0
1,250200,"Belem_Do_Brejo_Do_Cruz",1,"Physicians",7911,3.2435
1,250200,"Belem_Do_Brejo_Do_Cruz",2,"Nurses",7911,20.0148
1,250200,"Belem_Do_Brejo_Do_Cruz",3,"OtherCadres",7911,9.8888
1,250200,"Belem_Do_Brejo_Do_Cruz",4,"CommunityBased",7911,38.6057
1,250200,"Belem_Do_Brejo_Do_Cruz",5,"Beds",7911,0
1,250200,"Belem_Do_Brejo_Do_Cruz",6,"CTScanner",7911,0
1,250200,"Belem_Do_Brejo_Do_Cruz",7,"MRIUnit",7911,0
1,250200,"Belem_Do_Brejo_Do_Cruz",8,"Mammography",7911,0
1,250200,"Belem_Do_Brejo_Do_Cruz",9,"Radiotherapy",7911,0
1,250240,"Bonito_De_Santa_Fe",1,"Physicians",17889,7.3345
1,250240,"Bonito_De_Santa_Fe",2,"Nurses",17889,45.2591
1,250240,"Bonito_De_Santa_Fe",3,"OtherCadres",17889,22.3613
1,250240,"Bonito_De_Santa_Fe",4,"CommunityBased",17889,87.2983
1,250240,"Bonito_De_Santa_Fe",5,"Beds",17889,0
1,250240,"Bonito_De_Santa_Fe",6,"CTScanner",17889,0
1,250240,"Bonito_De_Santa_Fe",7,"MRIUnit",17889,0
1,250240,"Bonito_De_Santa_Fe",8,"Mammography",17889,0
1,250240,"Bonito_De_Santa_Fe",9,"Radiotherapy",17889,0
1,250250,"Boqueirao",1,"Physicians",19145,7.8495
1,250250,"Boqueirao",2,"Nurses",19145,48.4369
1,250250,"Boqueirao",3,"OtherCadres",19145,23.9313
1,250250,"Boqueirao",4,"CommunityBased",19145,93.4276
1,250250,"Boqueirao",5,"Beds",19145,0
1,250250,"Boqueirao",6,"CTScanner",19145,0
1,250250,"Boqueirao",7,"MRIUnit",19145,0
1,250250,"Boqueirao",8,"Mammography",19145,0
1,250250,"Boqueirao",9,"Radiotherapy",19145,0
1,250280,"Brejo_Do_Cruz",1,"Physicians",15092,6.1877
1,250280,"Brejo_Do_Cruz",2,"Nurses",15092,38.1828
1,250280,"Brejo_Do_Cruz",3,"OtherCadres",15092,18.865
1,250280,"Brejo_Do_Cruz",4,"CommunityBased",15092,73.649
1,250280,"Brejo_Do_Cruz",5,"Beds",15092,0
1,250280,"Brejo_Do_Cruz",6,"CTScanner",15092,0
1,250280,"Brejo_Do_Cruz",7,"MRIUnit",15092,0
1,250280,"Brejo_Do_Cruz",8,"Mammography",15092,0
1,250280,"Brejo_Do_Cruz",9,"Radiotherapy",15092,0
1,250300,"Caapora",1,"Physicians",64705,26.529
1,250300,"Caapora",2,"Nurses",64705,163.7037
1,250300,"Caapora",3,"OtherCadres",64705,80.8812
1,250300,"Caapora",4,"CommunityBased",64705,315.7604
1,250300,"Caapora",5,"Beds",64705,0
1,250300,"Caapora",6,"CTScanner",64705,0
1,250300,"Caapora",7,"MRIUnit",64705,0
1,250300,"Caapora",8,"Mammography",64705,0
1,250300,"Caapora",9,"Radiotherapy",64705,0
1,250310,"Cabaceiras",1,"Physicians",8719,3.5748
1,250310,"Cabaceiras",2,"Nurses",8719,22.0591
1,250310,"Cabaceiras",3,"OtherCadres",8719,10.8988
1,250310,"Cabaceiras",4,"CommunityBased",8719,42.5487
1,250310,"Cabaceiras",5,"Beds",8719,0
1,250310,"Cabaceiras",6,"CTScanner",8719,0
1,250310,"Cabaceiras",7,"MRIUnit",8719,0
1,250310,"Cabaceiras",8,"Mammography",8719,0
1,250310,"Cabaceiras",9,"Radiotherapy",8719,0
1,250320,"Cabedelo",1,"Physicians",71918,29.4864
1,250320,"Cabedelo",2,"Nurses",71918,181.9525
1,250320,"Cabedelo",3,"OtherCadres",71918,89.8975
1,250320,"Cabedelo",4,"CommunityBased",71918,350.9598
1,250320,"Cabedelo",5,"Beds",71918,0
1,250320,"Cabedelo",6,"CTScanner",71918,0
1,250320,"Cabedelo",7,"MRIUnit",71918,0
1,250320,"Cabedelo",8,"Mammography",71918,0
1,250320,"Cabedelo",9,"Radiotherapy",71918,0
1,250340,"Cacimba_De_Areia",1,"Physicians",6613,2.7113
1,250340,"Cacimba_De_Areia",2,"Nurses",6613,16.7309
1,250340,"Cacimba_De_Areia",3,"OtherCadres",6613,8.2663
1,250340,"Cacimba_De_Areia",4,"CommunityBased",6613,32.2715
1,250340,"Cacimba_De_Areia",5,"Beds",6613,0
1,250340,"Cacimba_De_Areia",6,"CTScanner",6613,0
1,250340,"Cacimba_De_Areia",7,"MRIUnit",6613,0
1,250340,"Cacimba_De_Areia",8,"Mammography",6613,0
1,250340,"Cacimba_De_Areia",9,"Radiotherapy",6613,0
1,250350,"Cacimba_De_Dentro",1,"Physicians",47188,19.3471
1,250350,"Cacimba_De_Dentro",2,"Nurses",47188,119.3856
1,250350,"Cacimba_De_Dentro",3,"OtherCadres",47188,58.9851
1,250350,"Cacimba_De_Dentro",4,"CommunityBased",47188,230.2775
1,250350,"Cacimba_De_Dentro",5,"Beds",47188,0
1,250350,"Cacimba_De_Dentro",6,"CTScanner",47188,0
1,250350,"Cacimba_De_Dentro",7,"MRIUnit",47188,0
1,250350,"Cacimba_De_Dentro",8,"Mammography",47188,0
1,250350,"Cacimba_De_Dentro",9,"Radiotherapy",47188,0
1,250370,"Cajazeiras",1,"Physicians",87438,35.8496
1,250370,"Cajazeiras",2,"Nurses",87438,221.2181
1,250370,"Cajazeiras",3,"OtherCadres",87438,109.2976
1,250370,"Cajazeiras",4,"CommunityBased",87438,426.6975
1,250370,"Cajazeiras",5,"Beds",87438,0
1,250370,"Cajazeiras",6,"CTScanner",87438,0
1,250370,"Cajazeiras",7,"MRIUnit",87438,0
1,250370,"Cajazeiras",8,"Mammography",87438,0
1,250370,"Cajazeiras",9,"Radiotherapy",87438,0
1,250400,"Campina_Grande",1,"Physicians",444331,182.1757
1,250400,"Campina_Grande",2,"Nurses",444331,1124.1574
1,250400,"Campina_Grande",3,"OtherCadres",444331,555.4138
1,250400,"Campina_Grande",4,"CommunityBased",444331,2168.3352
1,250400,"Campina_Grande",5,"Beds",444331,0
1,250400,"Campina_Grande",6,"CTScanner",444331,0
1,250400,"Campina_Grande",7,"MRIUnit",444331,0
1,250400,"Campina_Grande",8,"Mammography",444331,0
1,250400,"Campina_Grande",9,"Radiotherapy",444331,0
1,250430,"Catole_Do_Rocha",1,"Physicians",54311,22.2676
1,250430,"Catole_Do_Rocha",2,"Nurses",54311,137.4068
1,250430,"Catole_Do_Rocha",3,"OtherCadres",54311,67.8888
1,250430,"Catole_Do_Rocha",4,"CommunityBased",54311,265.0377
1,250430,"Catole_Do_Rocha",5,"Beds",54311,0
1,250430,"Catole_Do_Rocha",6,"CTScanner",54311,0
1,250430,"Catole_Do_Rocha",7,"MRIUnit",54311,0
1,250430,"Catole_Do_Rocha",8,"Mammography",54311,0
1,250430,"Catole_Do_Rocha",9,"Radiotherapy",54311,0
1,250440,"Conceicao",1,"Physicians",30693,12.5841
1,250440,"Conceicao",2,"Nurses",30693,77.6533
1,250440,"Conceicao",3,"OtherCadres",30693,38.3662
1,250440,"Conceicao",4,"CommunityBased",30693,149.7818
1,250440,"Conceicao",5,"Beds",30693,0
1,250440,"Conceicao",6,"CTScanner",30693,0
1,250440,"Conceicao",7,"MRIUnit",30693,0
1,250440,"Conceicao",8,"Mammography",30693,0
1,250440,"Conceicao",9,"Radiotherapy",30693,0
1,250470,"Congo",1,"Physicians",16091,6.5973
1,250470,"Congo",2,"Nurses",16091,40.7102
1,250470,"Congo",3,"OtherCadres",16091,20.1139
1,250470,"Congo",4,"CommunityBased",16091,78.5241
1,250470,"Congo",5,"Beds",16091,0
1,250470,"Congo",6,"CTScanner",16091,0
1,250470,"Congo",7,"MRIUnit",16091,0
1,250470,"Congo",8,"Mammography",16091,0
1,250470,"Congo",9,"Radiotherapy",16091,0
1,250480,"Coremas",1,"Physicians",16634,6.8199
1,250480,"Coremas",2,"Nurses",16634,42.084
1,250480,"Coremas",3,"OtherCadres",16634,20.7925
1,250480,"Coremas",4,"CommunityBased",16634,81.1739
1,250480,"Coremas",5,"Beds",16634,0
1,250480,"Coremas",6,"CTScanner",16634,0
1,250480,"Coremas",7,"MRIUnit",16634,0
1,250480,"Coremas",8,"Mammography",16634,0
1,250480,"Coremas",9,"Radiotherapy",16634,0
1,250500,"Cubati",1,"Physicians",8373,3.4329
1,250500,"Cubati",2,"Nurses",8373,21.1837
1,250500,"Cubati",3,"OtherCadres",8373,10.4663
1,250500,"Cubati",4,"CommunityBased",8373,40.8602
1,250500,"Cubati",5,"Beds",8373,0
1,250500,"Cubati",6,"CTScanner",8373,0
1,250500,"Cubati",7,"MRIUnit",8373,0
1,250500,"Cubati",8,"Mammography",8373,0
1,250500,"Cubati",9,"Radiotherapy",8373,0
1,250510,"Cuite",1,"Physicians",33429,13.7059
1,250510,"Cuite",2,"Nurses",33429,84.5753
1,250510,"Cuite",3,"OtherCadres",33429,41.7863
1,250510,"Cuite",4,"CommunityBased",33429,163.1335
1,250510,"Cuite",5,"Beds",33429,0
1,250510,"Cuite",6,"CTScanner",33429,0
1,250510,"Cuite",7,"MRIUnit",33429,0
1,250510,"Cuite",8,"Mammography",33429,0
1,250510,"Cuite",9,"Radiotherapy",33429,0
1,250530,"Curral_Velho",1,"Physicians",2719,1.1148
1,250530,"Curral_Velho",2,"Nurses",2719,6.8791
1,250530,"Curral_Velho",3,"OtherCadres",2719,3.3988
1,250530,"Curral_Velho",4,"CommunityBased",2719,13.2687
1,250530,"Curral_Velho",5,"Beds",2719,0
1,250530,"Curral_Velho",6,"CTScanner",2719,0
1,250530,"Curral_Velho",7,"MRIUnit",2719,0
1,250530,"Curral_Velho",8,"Mammography",2719,0
1,250530,"Curral_Velho",9,"Radiotherapy",2719,0
1,250540,"Desterro",1,"Physicians",40841,16.7449
1,250540,"Desterro",2,"Nurses",40841,103.3278
1,250540,"Desterro",3,"OtherCadres",40841,51.0513
1,250540,"Desterro",4,"CommunityBased",40841,199.3041
1,250540,"Desterro",5,"Beds",40841,0
1,250540,"Desterro",6,"CTScanner",40841,0
1,250540,"Desterro",7,"MRIUnit",40841,0
1,250540,"Desterro",8,"Mammography",40841,0
1,250540,"Desterro",9,"Radiotherapy",40841,0
1,250550,"Vista_Serrana",1,"Physicians",4069,1.6683
1,250550,"Vista_Serrana",2,"Nurses",4069,10.2946
1,250550,"Vista_Serrana",3,"OtherCadres",4069,5.0863
1,250550,"Vista_Serrana",4,"CommunityBased",4069,19.8567
1,250550,"Vista_Serrana",5,"Beds",4069,0
1,250550,"Vista_Serrana",6,"CTScanner",4069,0
1,250550,"Vista_Serrana",7,"MRIUnit",4069,0
1,250550,"Vista_Serrana",8,"Mammography",4069,0
1,250550,"Vista_Serrana",9,"Radiotherapy",4069,0
1,250590,"Emas",1,"Physicians",9096,3.7294
1,250590,"Emas",2,"Nurses",9096,23.0129
1,250590,"Emas",3,"OtherCadres",9096,11.37
1,250590,"Emas",4,"CommunityBased",9096,44.3885
1,250590,"Emas",5,"Beds",9096,0
1,250590,"Emas",6,"CTScanner",9096,0
1,250590,"Emas",7,"MRIUnit",9096,0
1,250590,"Emas",8,"Mammography",9096,0
1,250590,"Emas",9,"Radiotherapy",9096,0
1,250600,"Esperanca",1,"Physicians",35595,14.594
1,250600,"Esperanca",2,"Nurses",35595,90.0553
1,250600,"Esperanca",3,"OtherCadres",35595,44.4938
1,250600,"Esperanca",4,"CommunityBased",35595,173.7036
1,250600,"Esperanca",5,"Beds",35595,0
1,250600,"Esperanca",6,"CTScanner",35595,0
1,250600,"Esperanca",7,"MRIUnit",35595,0
1,250600,"Esperanca",8,"Mammography",35595,0
1,250600,"Esperanca",9,"Radiotherapy",35595,0
1,250630,"Guarabira",1,"Physicians",115400,47.3141
1,250630,"Guarabira",2,"Nurses",115400,291.962
1,250630,"Guarabira",3,"OtherCadres",115400,144.2502
1,250630,"Guarabira",4,"CommunityBased",115400,563.1521
1,250630,"Guarabira",5,"Beds",115400,0
1,250630,"Guarabira",6,"CTScanner",115400,0
1,250630,"Guarabira",7,"MRIUnit",115400,0
1,250630,"Guarabira",8,"Mammography",115400,0
1,250630,"Guarabira",9,"Radiotherapy",115400,0
1,250650,"Gurjao",1,"Physicians",3670,1.5047
1,250650,"Gurjao",2,"Nurses",3670,9.2851
1,250650,"Gurjao",3,"OtherCadres",3670,4.5875
1,250650,"Gurjao",4,"CommunityBased",3670,17.9096
1,250650,"Gurjao",5,"Beds",3670,0
1,250650,"Gurjao",6,"CTScanner",3670,0
1,250650,"Gurjao",7,"MRIUnit",3670,0
1,250650,"Gurjao",8,"Mammography",3670,0
1,250650,"Gurjao",9,"Radiotherapy",3670,0
1,250670,"Imaculada",1,"Physicians",19733,8.0906
1,250670,"Imaculada",2,"Nurses",19733,49.9245
1,250670,"Imaculada",3,"OtherCadres",19733,24.6663
1,250670,"Imaculada",4,"CommunityBased",19733,96.2971
1,250670,"Imaculada",5,"Beds",19733,0
1,250670,"Imaculada",6,"CTScanner",19733,0
1,250670,"Imaculada",7,"MRIUnit",19733,0
1,250670,"Imaculada",8,"Mammography",19733,0
1,250670,"Imaculada",9,"Radiotherapy",19733,0
1,250690,"Itabaiana",1,"Physicians",99780,40.9097
1,250690,"Itabaiana",2,"Nurses",99780,252.4434
1,250690,"Itabaiana",3,"OtherCadres",99780,124.7252
1,250690,"Itabaiana",4,"CommunityBased",99780,486.9263
1,250690,"Itabaiana",5,"Beds",99780,0
1,250690,"Itabaiana",6,"CTScanner",99780,0
1,250690,"Itabaiana",7,"MRIUnit",99780,0
1,250690,"Itabaiana",8,"Mammography",99780,0
1,250690,"Itabaiana",9,"Radiotherapy",99780,0
1,250700,"Itaporanga",1,"Physicians",50373,20.653
1,250700,"Itaporanga",2,"Nurses",50373,127.4437
1,250700,"Itaporanga",3,"OtherCadres",50373,62.9664
1,250700,"Itaporanga",4,"CommunityBased",50373,245.8202
1,250700,"Itaporanga",5,"Beds",50373,0
1,250700,"Itaporanga",6,"CTScanner",50373,0
1,250700,"Itaporanga",7,"MRIUnit",50373,0
1,250700,"Itaporanga",8,"Mammography",50373,0
1,250700,"Itaporanga",9,"Radiotherapy",50373,0
1,250710,"Itapororoca",1,"Physicians",76857,31.5113
1,250710,"Itapororoca",2,"Nurses",76857,194.4481
1,250710,"Itapororoca",3,"OtherCadres",76857,96.0713
1,250710,"Itapororoca",4,"CommunityBased",76857,375.0621
1,250710,"Itapororoca",5,"Beds",76857,0
1,250710,"Itapororoca",6,"CTScanner",76857,0
1,250710,"Itapororoca",7,"MRIUnit",76857,0
1,250710,"Itapororoca",8,"Mammography",76857,0
1,250710,"Itapororoca",9,"Radiotherapy",76857,0
1,250720,"Itatuba",1,"Physicians",11649,4.7761
1,250720,"Itatuba",2,"Nurses",11649,29.472
1,250720,"Itatuba",3,"OtherCadres",11649,14.5613
1,250720,"Itatuba",4,"CommunityBased",11649,56.8471
1,250720,"Itatuba",5,"Beds",11649,0
1,250720,"Itatuba",6,"CTScanner",11649,0
1,250720,"Itatuba",7,"MRIUnit",11649,0
1,250720,"Itatuba",8,"Mammography",11649,0
1,250720,"Itatuba",9,"Radiotherapy",11649,0
1,250740,"Jerico",1,"Physicians",16502,6.7659
1,250740,"Jerico",2,"Nurses",16502,41.7501
1,250740,"Jerico",3,"OtherCadres",16502,20.6276
1,250740,"Jerico",4,"CommunityBased",16502,80.5298
1,250740,"Jerico",5,"Beds",16502,0
1,250740,"Jerico",6,"CTScanner",16502,0
1,250740,"Jerico",7,"MRIUnit",16502,0
1,250740,"Jerico",8,"Mammography",16502,0
1,250740,"Jerico",9,"Radiotherapy",16502,0
1,250750,"Joao_Pessoa",1,"Physicians",863187,353.9067
1,250750,"Joao_Pessoa",2,"Nurses",863187,2183.8631
1,250750,"Joao_Pessoa",3,"OtherCadres",863187,1078.9838
1,250750,"Joao_Pessoa",4,"CommunityBased",863187,4212.3526
1,250750,"Joao_Pessoa",5,"Beds",863187,0
1,250750,"Joao_Pessoa",6,"CTScanner",863187,0
1,250750,"Joao_Pessoa",7,"MRIUnit",863187,0
1,250750,"Joao_Pessoa",8,"Mammography",863187,0
1,250750,"Joao_Pessoa",9,"Radiotherapy",863187,0
1,250770,"Juazeirinho",1,"Physicians",26905,11.031
1,250770,"Juazeirinho",2,"Nurses",26905,68.0696
1,250770,"Juazeirinho",3,"OtherCadres",26905,33.6312
1,250770,"Juazeirinho",4,"CommunityBased",26905,131.2963
1,250770,"Juazeirinho",5,"Beds",26905,0
1,250770,"Juazeirinho",6,"CTScanner",26905,0
1,250770,"Juazeirinho",7,"MRIUnit",26905,0
1,250770,"Juazeirinho",8,"Mammography",26905,0
1,250770,"Juazeirinho",9,"Radiotherapy",26905,0
1,250800,"Juru",1,"Physicians",21622,8.865
1,250800,"Juru",2,"Nurses",21622,54.7037
1,250800,"Juru",3,"OtherCadres",21622,27.0276
1,250800,"Juru",4,"CommunityBased",21622,105.5153
1,250800,"Juru",5,"Beds",21622,0
1,250800,"Juru",6,"CTScanner",21622,0
1,250800,"Juru",7,"MRIUnit",21622,0
1,250800,"Juru",8,"Mammography",21622,0
1,250800,"Juru",9,"Radiotherapy",21622,0
1,250820,"Lagoa_De_Dentro",1,"Physicians",30259,12.4062
1,250820,"Lagoa_De_Dentro",2,"Nurses",30259,76.5553
1,250820,"Lagoa_De_Dentro",3,"OtherCadres",30259,37.8238
1,250820,"Lagoa_De_Dentro",4,"CommunityBased",30259,147.6639
1,250820,"Lagoa_De_Dentro",5,"Beds",30259,0
1,250820,"Lagoa_De_Dentro",6,"CTScanner",30259,0
1,250820,"Lagoa_De_Dentro",7,"MRIUnit",30259,0
1,250820,"Lagoa_De_Dentro",8,"Mammography",30259,0
1,250820,"Lagoa_De_Dentro",9,"Radiotherapy",30259,0
1,250830,"Lagoa_Seca",1,"Physicians",47083,19.3041
1,250830,"Lagoa_Seca",2,"Nurses",47083,119.12
1,250830,"Lagoa_Seca",3,"OtherCadres",47083,58.8538
1,250830,"Lagoa_Seca",4,"CommunityBased",47083,229.7651
1,250830,"Lagoa_Seca",5,"Beds",47083,0
1,250830,"Lagoa_Seca",6,"CTScanner",47083,0
1,250830,"Lagoa_Seca",7,"MRIUnit",47083,0
1,250830,"Lagoa_Seca",8,"Mammography",47083,0
1,250830,"Lagoa_Seca",9,"Radiotherapy",47083,0
1,250840,"Lastro",1,"Physicians",2965,1.2156
1,250840,"Lastro",2,"Nurses",2965,7.5015
1,250840,"Lastro",3,"OtherCadres",2965,3.7063
1,250840,"Lastro",4,"CommunityBased",2965,14.4692
1,250840,"Lastro",5,"Beds",2965,0
1,250840,"Lastro",6,"CTScanner",2965,0
1,250840,"Lastro",7,"MRIUnit",2965,0
1,250840,"Lastro",8,"Mammography",2965,0
1,250840,"Lastro",9,"Radiotherapy",2965,0
1,250860,"Lucena",1,"Physicians",13961,5.724
1,250860,"Lucena",2,"Nurses",13961,35.3213
1,250860,"Lucena",3,"OtherCadres",13961,17.4513
1,250860,"Lucena",4,"CommunityBased",13961,68.1297
1,250860,"Lucena",5,"Beds",13961,0
1,250860,"Lucena",6,"CTScanner",13961,0
1,250860,"Lucena",7,"MRIUnit",13961,0
1,250860,"Lucena",8,"Mammography",13961,0
1,250860,"Lucena",9,"Radiotherapy",13961,0
1,250890,"Mamanguape",1,"Physicians",57290,23.4889
1,250890,"Mamanguape",2,"Nurses",57290,144.9438
1,250890,"Mamanguape",3,"OtherCadres",57290,71.6126
1,250890,"Mamanguape",4,"CommunityBased",57290,279.5752
1,250890,"Mamanguape",5,"Beds",57290,0
1,250890,"Mamanguape",6,"CTScanner",57290,0
1,250890,"Mamanguape",7,"MRIUnit",57290,0
1,250890,"Mamanguape",8,"Mammography",57290,0
1,250890,"Mamanguape",9,"Radiotherapy",57290,0
1,250910,"Mari",1,"Physicians",43162,17.6964
1,250910,"Mari",2,"Nurses",43162,109.1999
1,250910,"Mari",3,"OtherCadres",43162,53.9526
1,250910,"Mari",4,"CommunityBased",43162,210.6306
1,250910,"Mari",5,"Beds",43162,0
1,250910,"Mari",6,"CTScanner",43162,0
1,250910,"Mari",7,"MRIUnit",43162,0
1,250910,"Mari",8,"Mammography",43162,0
1,250910,"Mari",9,"Radiotherapy",43162,0
1,250920,"Massaranduba",1,"Physicians",41938,17.1945
1,250920,"Massaranduba",2,"Nurses",41938,106.1031
1,250920,"Massaranduba",3,"OtherCadres",41938,52.4226
1,250920,"Massaranduba",4,"CommunityBased",41938,204.6574
1,250920,"Massaranduba",5,"Beds",41938,0
1,250920,"Massaranduba",6,"CTScanner",41938,0
1,250920,"Massaranduba",7,"MRIUnit",41938,0
1,250920,"Massaranduba",8,"Mammography",41938,0
1,250920,"Massaranduba",9,"Radiotherapy",41938,0
1,250930,"Mataraca",1,"Physicians",8981,3.6822
1,250930,"Mataraca",2,"Nurses",8981,22.7219
1,250930,"Mataraca",3,"OtherCadres",8981,11.2263
1,250930,"Mataraca",4,"CommunityBased",8981,43.8273
1,250930,"Mataraca",5,"Beds",8981,0
1,250930,"Mataraca",6,"CTScanner",8981,0
