# ORIGEM	DESTINO	DISTANCIA(km) DURAÇÃO(s)
param: K: dist	dur:=
240010	241400	122	6972
240010	241410	204	11778
240010	241415	82	4819
240010	241420	221	12626
240010	241430	81	4881
240010	241440	255	14977
240010	241445	124	7077
240010	241450	172	10122
240010	241460	168	9751
240010	241470	181	10291
240010	241475	249	15811
240010	241480	184	10468
240010	241490	195	11295
240010	241500	229	12831
240020	240010	166	9409
240020	240020	0	0
240020	240030	68	4019
240020	240040	202	11984
240020	240050	172	9950
240020	240060	127	7465
240020	240070	44	2706
240020	240080	43	2466
240020	240090	143	8262
240020	240100	131	7452
240020	240110	114	6483
240020	240120	243	12556
240020	240130	63	3732
240020	240140	279	14142
240020	240145	106	5883
240020	240150	140	8667
240020	240160	137	7342
240020	240165	122	8967
240020	240170	181	9825
240020	240180	231	12694
240020	240185	152	10954
240020	240190	110	5973
240020	240200	133	7676
240020	240210	186	10502
240020	240220	261	13146
240020	240230	94	5438
240020	240240	184	10580
240020	240250	30	1753
240020	240260	189	10153
240020	240270	133	9549
240020	240280	237	13253
240020	240290	236	14159
240020	240300	137	9673
240020	240310	141	7961
240020	240320	208	12151
240020	240325	201	10679
240020	240330	195	11193
240020	240340	222	12634
240020	240350	230	12586
240020	240360	217	11483
240020	240370	128	8494
240020	240375	49	2706
240020	240380	99	5724
240020	240390	187	10606
240020	240400	136	7794
240020	240410	126	7345
240020	240420	240	12264
240020	240430	105	5747
240020	240440	117	6467
240020	240450	99	5846
240020	240460	167	8917
240020	240470	14	1564
240020	240480	183	10548
240020	240485	13	806
240020	240490	152	8632
240020	240500	244	13829
240020	240510	117	6793
240020	240520	82	4679
240020	240530	189	10265
240020	240540	241	13277
240020	240550	133	8104
240020	240560	157	9019
240020	240570	177	10233
240020	240580	157	8515
240020	240590	156	9217
240020	240600	215	12242
240020	240610	80	4640
240020	240615	230	12993
240020	240620	225	12282
240020	240630	214	11726
240020	240640	168	9184
240020	240650	170	9653
240020	240660	208	11389
240020	240670	83	4510
240020	240680	196	11222
240020	240690	137	7876
240020	240700	235	13411
240020	240710	188	9976
240020	240720	79	4821
240020	240725	226	12905
240020	240730	192	10968
240020	240740	162	9493
240020	240750	225	12320
240020	240760	96	5439
240020	240770	249	13709
240020	240780	222	11790
240020	240790	247	13638
240020	240800	72	4065
240020	240810	214	11129
240020	240820	223	11686
240020	240830	232	12805
240020	240840	121	6952
240020	240850	184	10691
240020	240860	217	12456
240020	240870	35	2011
240020	240880	186	10681
240020	240890	196	11173
240020	240895	228	12485
240020	240910	224	12283
240020	240920	225	12334
240020	240930	111	6364
240020	240933	149	7944
240020	240940	183	10516
240020	240950	197	11242
240020	240960	108	6004
240020	240970	84	5124
240020	240980	268	13514
240020	240990	51	3084
240020	241000	168	9841
240020	241010	181	9812
240020	241020	164	9341
240020	241025	65	3750
240020	241030	176	9510
240020	241040	195	11722
240020	241050	192	11380
240020	241060	123	7050
240020	241070	149	8514
240020	241080	217	12383
240020	241090	134	7239
240020	241100	162	9204
240020	241105	113	5954
240020	241110	130	8064
240020	241120	206	11632
240020	241140	90	5194
240020	241142	211	12277
240020	241150	210	11477
240020	241160	151	10958
240020	241170	222	12646
240020	241180	149	8617
240020	241190	180	10241
240020	241200	197	10413
240020	241210	172	10024
240020	241220	219	11452
240020	241230	209	11355
240020	241240	155	9025
240020	241250	225	13591
240020	241255	232	12794
240020	241260	149	8139
240020	241270	163	8806
240020	241280	41	2464
240020	241290	133	9091
240020	241300	118	6757
240020	241310	166	9017
240020	241320	239	12497
240020	241330	234	12846
240020	241335	103	5857
240020	241340	178	9631
240020	241350	206	11217
240020	241355	168	9656
240020	241360	149	8605
240020	241370	182	10843
240020	241380	166	9484
240020	241390	180	9857
240020	241400	191	10361
240020	241410	203	11609
240020	241415	112	6488
240020	241420	262	13640
240020	241430	154	8753
240020	241440	216	12147
240020	241445	50	2863
240020	241450	133	7639
240020	241460	46	4923
240020	241470	225	12341
240020	241475	246	14757
240020	241480	210	11269
240020	241490	155	8813
240020	241500	271	13789
240030	240010	200	11494
240030	240020	68	4012
240030	240030	0	0
240030	240040	265	15619
240030	240050	234	13584
240030	240060	190	11100
240030	240070	58	3325
240030	240080	26	1770
240030	240090	206	11896
240030	240100	194	11086
240030	240110	141	8173
240030	240120	205	10858
240030	240130	125	7366
240030	240140	242	12444
240030	240145	169	9517
240030	240150	102	6970
240030	240160	99	5645
240030	240165	110	8608
240030	240170	143	8127
240030	240180	193	10996
240030	240185	123	10093
240030	240190	72	4275
240030	240200	172	9951
240030	240210	148	11562
240030	240220	223	11449
240030	240230	157	9072
240030	240240	219	12665
240030	240250	57	3443
240030	240260	151	8455
240030	240270	93	8504
240030	240280	214	11928
240030	240290	298	17794
240030	240300	171	11759
240030	240310	175	10046
240030	240320	271	15785
240030	240325	163	8981
240030	240330	258	14827
240030	240340	261	14909
240030	240350	192	10889
240030	240360	179	9785
240030	240370	191	12129
240030	240375	37	2346
240030	240380	134	7809
240030	240390	250	14241
240030	240400	199	11429
240030	240410	97	6484
240030	240420	202	10567
240030	240430	167	9382
240030	240440	180	10102
240030	240450	70	4985
240030	240460	129	7220
240030	240470	49	2794
240030	240480	222	12823
240030	240485	59	3526
240030	240490	215	12266
240030	240500	221	12503
240030	240510	89	5932
240030	240520	145	8313
240030	240530	151	8567
240030	240540	203	11580
240030	240550	95	6406
240030	240560	201	11311
240030	240570	215	12508
240030	240580	119	6818
240030	240590	219	12852
240030	240600	277	15876
240030	240610	119	6915
240030	240615	192	11296
240030	240620	187	10584
240030	240630	176	10028
240030	240640	130	7486
240030	240650	134	10411
240030	240660	170	9691
240030	240670	45	2812
240030	240680	121	10570
240030	240690	200	11511
240030	240700	298	17046
240030	240710	150	8278
240030	240720	55	4541
240030	240725	289	16540
240030	240730	255	14603
240030	240740	225	13128
240030	240750	187	10622
240030	240760	158	9073
240030	240770	211	12011
240030	240780	184	10092
240030	240790	209	11941
240030	240800	134	7700
240030	240810	176	9432
240030	240820	185	9988
240030	240830	194	11108
240030	240840	183	10587
240030	240850	223	12966
240030	240860	280	16090
240030	240870	97	5646
240030	240880	158	9016
240030	240890	230	13259
240030	240895	190	10787
240030	240910	186	10585
240030	240920	187	10637
240030	240930	174	9999
240030	240933	111	6246
240030	240940	246	14151
240030	240950	168	9577
240030	240960	70	4306
240030	240970	17	1155
240030	240980	230	11816
240030	240990	65	3703
240030	241000	230	13475
240030	241010	143	8115
240030	241020	227	12975
240030	241025	92	5440
240030	241030	138	7813
240030	241040	157	10024
240030	241050	255	15014
240030	241060	185	10685
240030	241070	212	12148
240030	241080	279	16017
240030	241090	96	5542
240030	241100	224	12838
240030	241105	176	9588
240030	241110	92	6367
240030	241120	181	10275
240030	241140	86	5078
240030	241142	246	14362
240030	241150	172	9779
240030	241160	122	10097
240030	241170	198	11320
240030	241180	188	10892
240030	241190	243	13875
240030	241200	159	8715
240030	241210	211	12298
240030	241220	181	9754
240030	241230	171	9658
240030	241240	194	11300
240030	241250	288	17226
240030	241255	194	11096
240030	241260	111	6442
240030	241270	125	7109
240030	241280	75	4549
240030	241290	95	7393
240030	241300	153	8842
240030	241310	128	7320
240030	241320	201	10799
240030	241330	196	11149
240030	241335	95	7958
240030	241340	217	11906
240030	241350	168	9519
240030	241355	231	13291
240030	241360	212	12240
240030	241370	144	9145
240030	241380	228	13119
240030	241390	142	8160
240030	241400	153	8664
240030	241410	266	15244
240030	241415	114	8565
240030	241420	225	11942
240030	241430	193	11028
240030	241440	178	10450
240030	241445	113	6498
240030	241450	195	11274
240030	241460	109	8558
240030	241470	187	10643
240030	241475	308	18391
240030	241480	172	9571
240030	241490	218	12447
240030	241500	233	12092
240040	240010	216	12580
240040	240020	201	11943
240040	240030	264	15562
240040	240040	0	0
240040	240050	47	2891
240040	240060	77	5181
240040	240070	245	14586
240040	240080	239	14009
240040	240090	61	3990
240040	240100	92	5666
240040	240110	221	13129
240040	240120	439	24099
240040	240130	142	8756
240040	240140	453	25649
240040	240145	189	11498
240040	240150	341	19803
240040	240160	333	18886
240040	240165	296	17103
240040	240170	377	21368
240040	240180	403	23192
240040	240185	353	22834
240040	240190	307	17516
240040	240200	159	9046
240040	240210	290	16784
240040	240220	435	24653
240040	240230	121	7428
240040	240240	226	13060
240040	240250	231	13633
240040	240260	385	21696
240040	240270	285	16500
240040	240280	288	17018
240040	240290	22	2597
240040	240300	199	11471
240040	240310	245	14243
240040	240320	43	3112
240040	240325	397	22222
240040	240330	31	2154
240040	240340	249	14126
240040	240350	401	23001
240040	240360	413	23026
240040	240370	114	7601
240040	240375	245	14249
240040	240380	212	12669
240040	240390	30	2193
240040	240400	67	4315
240040	240410	327	19225
240040	240420	436	23808
240040	240430	156	9249
240040	240440	216	12656
240040	240450	300	17726
240040	240460	363	20461
240040	240470	223	13127
240040	240480	209	12041
240040	240485	209	12349
240040	240490	61	3882
240040	240500	282	16671
240040	240510	318	18673
240040	240520	120	7316
240040	240530	367	21053
240040	240540	339	19651
240040	240550	329	19647
240040	240560	129	7478
240040	240570	203	11726
240040	240580	353	20059
240040	240590	74	4946
240040	240600	25	1539
240040	240610	185	11090
240040	240615	403	23491
240040	240620	371	21333
240040	240630	392	22514
240040	240640	354	20659
240040	240650	274	15935
240040	240660	385	22177
240040	240670	279	16053
240040	240680	300	17504
240040	240690	75	4819
240040	240700	51	2996
240040	240710	384	21519
240040	240720	280	16701
240040	240725	37	2203
240040	240730	25	1583
240040	240740	67	4508
240040	240750	422	23863
240040	240760	106	6587
240040	240770	407	23492
240040	240780	404	23164
240040	240790	359	21540
240040	240800	170	10066
240040	240810	410	22673
240040	240820	419	23229
240040	240830	389	22589
240040	240840	98	6084
240040	240850	211	12183
240040	240860	48	2905
240040	240870	168	10055
240040	240880	392	22257
240040	240890	222	12796
240040	240895	424	24028
240040	240910	364	21035
240040	240920	397	22832
240040	240930	91	5745
240040	240933	345	19487
240040	240940	19	1540
240040	240950	402	22818
240040	240960	304	17547
240040	240970	280	16667
240040	240980	416	24074
240040	240990	252	14964
240040	241000	47	2785
240040	241010	377	21356
240040	241020	54	3514
240040	241025	256	15081
240040	241030	353	20266
240040	241040	391	23265
240040	241050	10	582
240040	241060	104	6509
240040	241070	68	4340
240040	241080	27	1680
240040	241090	330	18783
240040	241100	74	4717
240040	241105	212	12143
240040	241110	326	19608
240040	241120	310	17914
240040	241140	234	13867
240040	241142	238	13899
240040	241150	384	22035
240040	241160	352	22838
240040	241170	326	18928
240040	241180	154	8760
240040	241190	33	2328
240040	241200	393	21956
240040	241210	209	11505
240040	241220	415	22995
240040	241230	355	20407
240040	241240	187	10802
240040	241250	32	3183
240040	241255	428	24337
240040	241260	345	19683
240040	241270	360	20350
240040	241280	228	13654
240040	241290	321	18683
240040	241300	231	13702
240040	241310	363	20561
240040	241320	436	24040
240040	241330	359	21127
240040	241335	207	12485
240040	241340	184	9864
240040	241350	384	22005
240040	241355	64	4175
240040	241360	72	4707
240040	241370	331	20437
240040	241380	54	3576
240040	241390	376	21401
240040	241400	338	19437
240040	241410	50	2982
240040	241415	225	13433
240040	241420	436	25090
240040	241430	160	8986
240040	241440	412	23691
240040	241445	155	9313
240040	241450	86	5374
240040	241460	170	10329
240040	241470	396	22756
240040	241475	32	3260
240040	241480	407	22812
240040	241490	62	3947
240040	241500	444	25296
240050	240010	171	10041
240050	240020	172	9958
240050	240030	234	13577
240050	240040	48	2914
240050	240050	0	0
240050	240060	48	3196
240050	240070	215	12601
240050	240080	210	12024
240050	240090	29	1778
240050	240100	126	7351
240050	240110	222	12996
240050	240120	386	22092
240050	240130	112	6771
240050	240140	408	23111
240050	240145	204	11810
240050	240150	295	17265
240050	240160	303	16901
240050	240165	250	14565
240050	240170	327	18867
240050	240180	358	20653
240050	240185	323	20849
240050	240190	277	15531
240050	240200	114	6507
240050	240210	245	14246
240050	240220	389	22115
240050	240230	98	5945
240050	240240	180	10522
240050	240250	201	11648
240050	240260	355	19711
240050	240270	240	13961
240050	240280	242	14480
240050	240290	68	5461
240050	240300	153	8933
240050	240310	199	11705
240050	240320	72	4909
240050	240325	368	20237
240050	240330	59	3951
240050	240340	203	11588
240050	240350	355	20463
240050	240360	384	21041
240050	240370	132	8969
240050	240375	216	12264
240050	240380	182	10684
240050	240390	59	3990
240050	240400	37	2330
240050	240410	297	17240
240050	240420	376	21562
240050	240430	134	7814
240050	240440	219	12604
240050	240450	270	15741
240050	240460	333	18476
240050	240470	193	11142
240050	240480	164	9502
240050	240485	179	10364
240050	240490	95	5567
240050	240500	236	14133
240050	240510	288	16688
240050	240520	90	5331
240050	240530	321	18515
240050	240540	294	17113
240050	240550	299	17662
240050	240560	83	4940
240050	240570	158	9187
240050	240580	323	18074
240050	240590	43	2865
240050	240600	46	2724
240050	240610	155	9105
240050	240615	357	20953
240050	240620	326	18795
240050	240630	347	19976
240050	240640	309	18120
240050	240650	229	13397
240050	240660	340	19639
240050	240670	249	14069
240050	240680	255	14966
240050	240690	45	2834
240050	240700	67	3894
240050	240710	354	19534
240050	240720	250	14716
240050	240725	58	3388
240050	240730	23	1451
240050	240740	55	3748
240050	240750	392	21878
240050	240760	77	4602
240050	240770	361	20954
240050	240780	359	20625
240050	240790	313	19002
240050	240800	172	10109
240050	240810	380	20688
240050	240820	389	21245
240050	240830	344	20050
240050	240840	72	4393
240050	240850	165	9645
240050	240860	49	2938
240050	240870	138	8070
240050	240880	362	20272
240050	240890	176	10257
240050	240895	394	22043
240050	240910	319	18496
240050	240920	352	20294
240050	240930	61	3760
240050	240933	316	17502
240050	240940	47	3337
240050	240950	373	20833
240050	240960	274	15562
240050	240970	251	14682
240050	240980	371	21536
240050	240990	222	12979
240050	241000	23	1436
240050	241010	348	19371
240050	241020	82	5311
240050	241025	236	13645
240050	241030	307	17728
240050	241040	361	21280
240050	241050	38	2380
240050	241060	74	4525
240050	241070	83	4911
240050	241080	48	2865
240050	241090	300	16798
240050	241100	108	6403
240050	241105	215	12090
240050	241110	296	17623
240050	241120	265	15376
240050	241140	204	11882
240050	241142	192	11361
240050	241150	338	19497
240050	241160	322	20853
240050	241170	280	16390
240050	241180	108	6222
240050	241190	61	4125
240050	241200	364	19971
240050	241210	164	8966
240050	241220	385	21010
240050	241230	310	17869
240050	241240	141	8264
240050	241250	79	6048
240050	241255	398	22352
240050	241260	316	17698
240050	241270	330	18365
240050	241280	198	11669
240050	241290	276	16145
240050	241300	201	11717
240050	241310	318	18399
240050	241320	406	22055
240050	241330	313	18589
240050	241335	209	12353
240050	241340	137	7324
240050	241350	338	19467
240050	241355	52	3416
240050	241360	106	6393
240050	241370	286	17899
240050	241380	83	5374
240050	241390	347	19416
240050	241400	292	16899
240050	241410	35	2092
240050	241415	195	11448
240050	241420	391	22552
240050	241430	115	6448
240050	241440	382	21706
240050	241445	125	7329
240050	241450	62	3888
240050	241460	140	8345
240050	241470	351	20217
240050	241475	79	6124
240050	241480	354	20394
240050	241490	89	5210
240050	241500	399	22758
240060	240010	158	9480
240060	240020	127	7499
240060	240030	190	11117
240060	240040	76	5146
240060	240050	46	3111
240060	240060	0	0
240060	240070	170	10141
240060	240080	165	9565
240060	240090	18	1423
240060	240100	92	5555
240060	240110	185	10960
240060	240120	365	19655
240060	240130	68	4312
240060	240140	401	21241
240060	240145	166	9774
240060	240150	262	15766
240060	240160	259	14441
240060	240165	230	13321
240060	240170	303	16923
240060	240180	337	19410
240060	240185	278	18389
240060	240190	232	13071
240060	240200	101	5946
240060	240210	224	13002
240060	240220	383	20245
240060	240230	61	3909
240060	240240	167	9960
240060	240250	157	9188
240060	240260	311	17252
240060	240270	219	12718
240060	240280	229	13918
240060	240290	110	7321
240060	240300	140	8372
240060	240310	179	10461
240060	240320	82	5312
240060	240325	323	17778
240060	240330	70	4354
240060	240340	190	11027
240060	240350	335	19220
240060	240360	339	18582
240060	240370	95	6933
240060	240375	171	9805
240060	240380	138	8224
240060	240390	61	3859
240060	240400	10	955
240060	240410	252	14780
240060	240420	362	19363
240060	240430	97	5778
240060	240440	181	10568
240060	240450	225	13282
240060	240460	289	16016
240060	240470	149	8682
240060	240480	151	8941
240060	240485	135	7905
240060	240490	60	3771
240060	240500	223	13572
240060	240510	244	14228
240060	240520	45	2871
240060	240530	301	17271
240060	240540	273	15869
240060	240550	255	15202
240060	240560	70	4379
240060	240570	144	8626
240060	240580	278	15614
240060	240590	31	2379
240060	240600	89	5403
240060	240610	110	6645
240060	240615	337	19709
240060	240620	305	17552
240060	240630	326	18733
240060	240640	290	16283
240060	240650	209	12153
240060	240660	319	18396
240060	240670	205	11609
240060	240680	234	13722
240060	240690	11	1038
240060	240700	109	6572
240060	240710	310	17075
240060	240720	206	12257
240060	240725	100	6067
240060	240730	66	4129
240060	240740	46	3302
240060	240750	347	19419
240060	240760	32	2142
240060	240770	349	20095
240060	240780	344	18889
240060	240790	302	18132
240060	240800	135	8073
240060	240810	336	18228
240060	240820	345	18785
240060	240830	332	19192
240060	240840	35	2421
240060	240850	152	9084
240060	240860	91	5617
240060	240870	94	5611
240060	240880	317	17812
240060	240890	163	9696
240060	240895	350	19583
240060	240910	305	17553
240060	240920	331	19050
240060	240930	17	1301
240060	240933	271	15042
240060	240940	57	3677
240060	240950	328	18373
240060	240960	230	13102
240060	240970	206	12222
240060	240980	390	20613
240060	240990	178	10519
240060	241000	42	3002
240060	241010	303	16911
240060	241020	63	3941
240060	241025	192	11185
240060	241030	287	16484
240060	241040	317	18820
240060	241050	66	4541
240060	241060	30	2065
240060	241070	48	3114
240060	241080	91	5544
240060	241090	256	14338
240060	241100	74	4606
240060	241105	177	10055
240060	241110	252	15163
240060	241120	244	14133
240060	241140	159	9422
240060	241142	179	10800
240060	241150	318	18254
240060	241160	278	18394
240060	241170	260	15146
240060	241180	95	5661
240060	241190	68	4264
240060	241200	319	17512
240060	241210	151	8405
240060	241220	340	18551
240060	241230	289	16625
240060	241240	128	7703
240060	241250	100	6752
240060	241255	354	19892
240060	241260	271	15238
240060	241270	285	15905
240060	241280	154	9210
240060	241290	255	14901
240060	241300	157	9257
240060	241310	288	16116
240060	241320	361	19596
240060	241330	300	18027
240060	241335	171	10317
240060	241340	125	6765
240060	241350	318	18224
240060	241355	43	2969
240060	241360	72	4597
240060	241370	265	16656
240060	241380	69	4377
240060	241390	302	16956
240060	241400	272	15655
240060	241410	77	4770
240060	241415	150	8989
240060	241420	384	20738
240060	241430	101	5886
240060	241440	338	19246
240060	241445	80	4869
240060	241450	27	2091
240060	241460	96	5885
240060	241470	330	18974
240060	241475	120	7918
240060	241480	332	18368
240060	241490	54	3413
240060	241500	393	20888
240070	240010	197	11259
240070	240020	44	2759
240070	240030	58	3412
240070	240040	245	14666
240070	240050	215	12632
240070	240060	170	10147
240070	240070	0	0
240070	240080	75	4316
240070	240090	187	10944
240070	240100	175	10134
240070	240110	88	5193
240070	240120	260	14027
240070	240130	106	6413
240070	240140	297	15613
240070	240145	149	8564
240070	240150	159	10332
240070	240160	143	8110
240070	240165	154	10818
240070	240170	200	11489
240070	240180	255	14298
240070	240185	117	8905
240070	240190	130	7637
240070	240200	169	9716
240070	240210	218	12352
240070	240220	278	14617
240070	240230	137	8120
240070	240240	216	12430
240070	240250	19	1378
240070	240260	172	9754
240070	240270	165	11399
240070	240280	269	15104
240070	240290	279	16841
240070	240300	169	11523
240070	240310	172	9811
240070	240320	251	14833
240070	240325	218	12150
240070	240330	239	13875
240070	240340	258	14674
240070	240350	249	14251
240070	240360	188	11246
240070	240370	171	11176
240070	240375	81	4556
240070	240380	131	7574
240070	240390	231	13288
240070	240400	179	10476
240070	240410	91	5296
240070	240420	257	13735
240070	240430	148	8429
240070	240440	160	9149
240070	240450	64	3797
240070	240460	186	10582
240070	240470	27	1631
240070	240480	219	12588
240070	240485	45	2656
240070	240490	195	11314
240070	240500	276	15679
240070	240510	82	4744
240070	240520	126	7361
240070	240530	209	11930
240070	240540	261	14942
240070	240550	150	8598
240070	240560	198	11076
240070	240570	213	12273
240070	240580	123	7020
240070	240590	200	11899
240070	240600	258	14924
240070	240610	116	6680
240070	240615	250	14658
240070	240620	244	13946
240070	240630	234	13391
240070	240640	188	10849
240070	240650	202	11503
240070	240660	227	13054
240070	240670	102	6175
240070	240680	227	13072
240070	240690	180	10558
240070	240700	278	16093
240070	240710	202	11345
240070	240720	36	2269
240070	240725	269	15587
240070	240730	235	13650
240070	240740	206	12175
240070	240750	209	11921
240070	240760	139	8121
240070	240770	269	15373
240070	240780	239	13260
240070	240790	266	15303
240070	240800	115	6747
240070	240810	199	11235
240070	240820	240	13157
240070	240830	251	14470
240070	240840	164	9634
240070	240850	220	12731
240070	240860	261	15138
240070	240870	78	4693
240070	240880	151	8632
240070	240890	227	13023
240070	240895	191	10889
240070	240910	244	13947
240070	240920	244	13999
240070	240930	154	9046
240070	240933	169	9608
240070	240940	226	13198
240070	240950	162	9193
240070	240960	127	7668
240070	240970	74	4517
240070	240980	285	14985
240070	240990	8	531
240070	241000	211	12522
240070	241010	151	8514
240070	241020	207	12022
240070	241025	40	2460
240070	241030	195	11175
240070	241040	164	10424
240070	241050	235	14062
240070	241060	166	9732
240070	241070	193	11196
240070	241080	260	15065
240070	241090	153	8904
240070	241100	205	11886
240070	241105	156	8636
240070	241110	150	9729
240070	241120	238	13483
240070	241140	122	7044
240070	241142	243	14127
240070	241150	230	13142
240070	241160	116	8909
240070	241170	253	14496
240070	241180	185	10656
240070	241190	224	12923
240070	241200	192	10931
240070	241210	208	12063
240070	241220	236	12923
240070	241230	228	13020
240070	241240	192	11065
240070	241250	269	16273
240070	241255	181	10959
240070	241260	169	9804
240070	241270	183	10471
240070	241280	72	4314
240070	241290	153	10755
240070	241300	150	8607
240070	241310	186	10682
240070	241320	257	13968
240070	241330	254	14511
240070	241335	57	5894
240070	241340	214	11671
240070	241350	226	12882
240070	241355	211	12338
240070	241360	192	11287
240070	241370	202	12507
240070	241380	209	12166
240070	241390	150	8560
240070	241400	210	12026
240070	241410	246	14291
240070	241415	144	8339
240070	241420	280	15110
240070	241430	190	10793
240070	241440	179	10552
240070	241445	93	5545
240070	241450	176	10321
240070	241460	90	7605
240070	241470	245	14005
240070	241475	289	17439
240070	241480	228	12740
240070	241490	199	11495
240070	241500	288	15260
240080	240010	176	9939
240080	240020	43	2456
240080	240030	26	1767
240080	240040	240	14063
240080	240050	210	12029
240080	240060	165	9544
240080	240070	75	4269
240080	240080	0	0
240080	240090	182	10341
240080	240100	169	9531
240080	240110	155	8579
240080	240120	207	10641
240080	240130	101	5810
240080	240140	243	12227
240080	240145	144	7961
240080	240150	103	6752
240080	240160	100	5427
240080	240165	86	7052
240080	240170	144	7909
240080	240180	194	10779
240080	240185	193	10763
240080	240190	74	4057
240080	240200	147	8396
240080	240210	151	10692
240080	240220	224	11231
240080	240230	132	7517
240080	240240	194	11110
240080	240250	73	4146
240080	240260	152	8238
240080	240270	96	7633
240080	240280	215	11710
240080	240290	274	16238
240080	240300	147	10203
240080	240310	150	8491
240080	240320	246	14230
240080	240325	165	8764
240080	240330	234	13272
240080	240340	236	13353
240080	240350	193	10671
240080	240360	181	9568
240080	240370	166	10573
240080	240375	12	791
240080	240380	109	6253
240080	240390	225	12685
240080	240400	174	9873
240080	240410	118	7756
240080	240420	203	10349
240080	240430	143	7826
240080	240440	155	8546
240080	240450	91	6257
240080	240460	130	7002
240080	240470	48	2733
240080	240480	197	11267
240080	240485	35	1970
240080	240490	190	10711
240080	240500	222	12285
240080	240510	96	7067
240080	240520	120	6758
240080	240530	152	8350
240080	240540	205	11362
240080	240550	96	6188
240080	240560	176	9755
240080	240570	191	10952
240080	240580	120	6600
240080	240590	195	11296
240080	240600	253	14320
240080	240610	94	5359
240080	240615	193	11078
240080	240620	188	10366
240080	240630	178	9811
240080	240640	132	7269
240080	240650	109	8856
240080	240660	171	9474
240080	240670	46	2595
240080	240680	122	10352
240080	240690	175	9955
240080	240700	273	15490
240080	240710	151	8061
240080	240720	76	5813
240080	240725	264	14984
240080	240730	230	13047
240080	240740	201	11572
240080	240750	189	10405
240080	240760	134	7518
240080	240770	212	11793
240080	240780	186	9874
240080	240790	210	11723
240080	240800	110	6144
240080	240810	177	9214
240080	240820	186	9771
240080	240830	195	10890
240080	240840	159	9031
240080	240850	198	11410
240080	240860	255	14535
240080	240870	73	4090
240080	240880	159	8798
