# ORIGEM	DESTINO	DISTANCIA(km) DURAÇÃO(s)
param: K: dist	dur:=
520010	520357	463	26445
520010	520360	95	5327
520010	520380	379	20743
520010	520390	269	12606
520010	520393	236	12778
520010	520396	377	19895
520010	520400	251	12783
520010	520410	446	20905
520010	520420	259	14246
520010	520425	320	14434
520010	520430	424	19673
520010	520440	419	23546
520010	520450	250	12639
520010	520455	101	5724
520010	520460	139	7459
520010	520465	398	22351
520010	520470	260	14793
520010	520480	307	14153
520010	520485	51	2862
520010	520490	520	27924
520010	520495	305	16783
520010	520500	189	10335
520010	520505	312	15959
520010	520510	294	16575
520010	520520	114	6351
520010	520530	426	22684
520010	520540	175	9491
520010	520545	159	8016
520010	520547	571	26492
520010	520549	111	5675
520010	520551	61	3451
520010	520552	324	18560
520010	520570	252	13756
520010	520580	42	2442
520010	520590	301	15506
520010	520620	196	9316
520010	520630	169	8083
520010	520640	318	17625
520010	520650	171	8665
520010	520660	311	17504
520010	520670	439	23322
520010	520680	97	5153
520010	520690	402	19147
520010	520710	342	18975
520010	520725	483	27069
520010	520735	243	12055
520010	520740	215	10460
520010	520750	314	17784
520010	520753	263	14232
520010	520760	292	16041
520010	520780	203	11029
520010	520790	350	18418
520010	520800	193	9555
520010	520810	347	19516
520010	520815	68	3693
520010	520830	561	29437
520010	520840	55	2890
520010	520850	294	16462
520010	520860	135	7713
520010	520870	88	4574
520010	520880	108	5998
520010	520890	195	10450
520010	520910	260	11806
520010	520915	395	18811
520010	520920	126	6721
520010	520929	225	12335
520010	520940	463	24606
520010	520945	258	14290
520010	520960	191	10455
520010	520970	121	6167
520010	520980	255	13791
520010	520990	419	22134
520010	520993	378	17753
520010	520995	190	8974
520010	521000	103	5793
520010	521010	232	12963
520010	521015	205	11135
520010	521020	311	17259
520010	521030	283	15482
520010	521040	154	8172
520010	521056	144	7784
520010	521060	150	7977
520010	521080	502	24135
520010	521090	219	11926
520010	521100	250	13440
520010	521120	211	11458
520010	521130	459	21595
520010	521140	123	6742
520010	521150	293	12927
520010	521160	273	14999
520010	521170	210	10069
520010	521180	116	6079
520010	521190	410	17931
520010	521200	300	16483
520010	521205	114	5942
520010	521210	266	13511
520010	521220	279	15114
520010	521225	519	25380
520010	521230	73	4005
520010	521250	124	6452
520010	521260	184	9389
520010	521270	422	22487
520010	521280	305	17296
520010	521290	278	14092
520010	521295	305	16564
520010	521300	341	16044
520010	521305	172	10524
520010	521308	411	23969
520010	521310	517	23521
520010	521340	263	14355
520010	521350	484	25914
520010	521370	345	18911
520010	521375	366	16773
520010	521377	391	21977
520010	521380	215	10087
520010	521385	236	13831
520010	521390	205	11056
520010	521400	356	19435
520010	521405	432	24405
520010	521410	343	19595
520010	521440	157	8393
520010	521450	70	3879
520010	521460	235	13294
520010	521470	240	13020
520010	521480	316	17794
520010	521483	390	22047
520010	521486	198	10711
520010	521487	288	16395
520010	521490	485	25919
520010	521500	82	4528
520010	521520	280	15171
520010	521523	94	4541
520010	521525	419	23726
520010	521530	148	8146
520010	521540	67	3797
520010	521550	311	17510
520010	521560	153	9468
520010	521565	378	21072
520010	521570	168	9117
520010	521580	206	10123
520010	521590	206	11197
520010	521600	271	12099
520010	521630	441	21742
520010	521640	247	12256
520010	521645	483	21767
520010	521680	90	5154
520010	521690	241	13116
520010	521710	170	8815
520010	521720	407	22631
520010	521730	52	3065
520010	521740	180	9915
520010	521760	173	8555
520010	521770	212	10313
520010	521800	365	20678
520010	521805	276	13861
520010	521810	545	25078
520010	521830	425	22504
520010	521839	154	7706
520010	521850	381	18293
520010	521860	172	9263
520010	521870	155	8377
520010	521878	261	12764
520010	521880	322	14193
520010	521890	218	11843
520010	521900	219	11810
520010	521910	137	7397
520010	521920	200	9775
520010	521925	315	17174
520010	521930	298	13731
520010	521935	174	9967
520010	521940	600	28130
520010	521945	158	9017
520010	521950	109	6359
520010	521960	329	18639
520010	521970	285	15555
520010	521971	279	12550
520010	521973	85	4763
520010	521975	93	4118
520010	521980	551	28885
520010	521990	101	5227
520010	522000	269	13864
520010	522005	236	12742
520010	522010	213	11568
520010	522015	232	12408
520010	522020	489	27512
520010	522026	147	7239
520010	522028	202	11047
520010	522040	457	22742
520010	522045	91	5190
520010	522050	468	20725
520010	522060	91	5155
520010	522068	369	19406
520010	522070	389	24009
520010	522100	144	7890
520010	522108	403	21374
520010	522119	57	2870
520010	522130	325	18331
520010	522140	111	5940
520010	522145	373	20963
520010	522150	184	9946
520010	522155	294	14990
520010	522157	351	19626
520010	522160	237	13456
520010	522170	174	9419
520010	522180	201	11102
520010	522185	101	4985
520010	522190	161	8160
520010	522200	105	5731
520010	522205	263	13224
520010	522220	276	14153
520010	522230	116	8556
520010	530010	120	5739
520013	520005	131	5030
520013	520010	242	11110
520013	520013	0	0
520013	520015	158	9347
520013	520017	449	23884
520013	520020	257	13360
520013	520025	355	16383
520013	520030	272	12225
520013	520050	168	8685
520013	520055	482	23623
520013	520060	577	28654
520013	520080	608	30332
520013	520082	513	25322
520013	520085	172	9482
520013	520090	228	11696
520013	520110	211	9700
520013	520120	350	20795
520013	520130	146	8065
520013	520140	161	6760
520013	520145	154	7313
520013	520150	323	15373
520013	520160	173	8989
520013	520170	366	20613
520013	520180	135	5606
520013	520215	334	19010
520013	520235	277	15750
520013	520250	381	21512
520013	520260	93	6642
520013	520280	156	7919
520013	520310	423	22505
520013	520320	374	17928
520013	520330	203	8642
520013	520340	378	19788
520013	520350	168	8824
520013	520355	188	8541
520013	520357	655	33598
520013	520360	182	7743
520013	520380	336	18908
520013	520390	248	12372
520013	520393	174	9889
520013	520396	617	30781
520013	520400	491	23669
520013	520410	208	10321
520013	520420	117	7855
520013	520425	233	12240
520013	520430	186	9089
520013	520440	260	13591
520013	520450	253	13250
520013	520455	186	8364
520013	520460	116	5627
520013	520465	590	29504
520013	520470	452	21947
520013	520480	367	19911
520013	520485	222	10015
520013	520490	760	38810
520013	520495	459	22611
520013	520500	315	14687
520013	520505	117	6221
520013	520510	371	19950
520013	520520	186	7932
520013	520530	666	33571
520013	520540	328	15319
520013	520545	89	3552
520013	520547	333	15907
520013	520549	351	16561
520013	520551	284	13728
520013	520552	548	28837
520013	520570	157	8880
520013	520580	265	12720
520013	520590	301	15946
520013	520620	425	19041
520013	520630	242	10725
520013	520640	472	23453
520013	520650	139	6636
520013	520660	380	20391
520013	520670	678	34208
520013	520680	212	9317
520013	520690	421	22837
520013	520710	247	14099
520013	520725	324	16825
520013	520735	110	5456
520013	520740	78	3684
520013	520750	506	24937
520013	520753	283	16016
520013	520760	197	11165
520013	520780	107	6101
520013	520790	589	29304
520013	520800	432	20441
520013	520810	539	26669
520013	520815	247	11589
520013	520830	801	40323
520013	520840	192	8733
520013	520850	366	19538
520013	520860	326	15135
520013	520870	154	6376
520013	520880	171	7219
520013	520890	215	12233
520013	520910	203	10688
520013	520915	170	9376
520013	520920	117	4617
520013	520929	319	14773
520013	520940	702	35492
520013	520945	412	20119
520013	520960	278	12475
520013	520970	179	7574
520013	520980	408	19619
520013	520990	659	33020
520013	520993	186	10255
520013	520995	53	2142
520013	521000	189	7962
520013	521010	311	16510
520013	521015	359	16963
520013	521020	216	12383
520013	521030	188	10606
520013	521040	242	10192
520013	521056	246	10669
520013	521060	263	11630
520013	521080	264	13550
520013	521090	373	17754
520013	521100	229	14394
520013	521120	305	13896
520013	521130	221	11010
520013	521140	210	8762
520013	521150	229	12116
520013	521160	138	9117
520013	521170	75	3393
520013	521180	269	11907
520013	521190	172	7347
520013	521200	205	11607
520013	521205	259	11386
520013	521210	155	7944
520013	521220	235	13279
520013	521225	281	14796
520013	521230	214	10013
520013	521250	345	15475
520013	521260	125	5780
520013	521270	662	33373
520013	521280	497	24450
520013	521290	278	14531
520013	521295	285	17567
520013	521300	103	5459
520013	521305	396	20802
520013	521308	653	33111
520013	521310	279	12937
520013	521340	168	9480
520013	521350	724	36800
520013	521370	261	14820
520013	521375	128	6189
520013	521377	584	29131
520013	521380	195	9853
520013	521385	343	16279
520013	521390	173	9908
520013	521400	376	21218
520013	521405	493	27797
520013	521410	536	26748
520013	521440	127	6298
520013	521450	185	8043
520013	521460	458	23571
520013	521470	368	17764
520013	521480	344	18433
520013	521483	451	25438
520013	521486	352	16539
520013	521487	480	23548
520013	521490	725	36805
520013	521500	197	8528
520013	521520	212	11899
520013	521523	333	15427
520013	521525	611	30879
520013	521530	289	14155
520013	521540	210	9398
520013	521550	387	20886
520013	521560	376	19745
520013	521565	302	15596
520013	521570	98	4657
520013	521580	282	12904
520013	521590	103	4922
520013	521600	251	11865
520013	521630	203	11157
520013	521640	58	3451
520013	521645	245	11182
520013	521680	224	9865
520013	521690	394	18944
520013	521710	192	9455
520013	521720	330	17081
520013	521730	280	13289
520013	521740	297	13715
520013	521760	412	19441
520013	521770	140	7147
520013	521800	557	27831
520013	521805	69	5481
520013	521810	306	14494
520013	521830	665	33391
520013	521839	156	7585
520013	521850	143	7709
520013	521860	326	15091
520013	521870	309	14205
520013	521878	240	12530
520013	521880	84	3609
520013	521890	345	16467
520013	521900	158	8969
520013	521910	172	7587
520013	521920	276	12555
520013	521925	271	15340
520013	521930	60	3147
520013	521935	337	15805
520013	521940	362	17545
520013	521945	348	16440
520013	521950	227	10009
520013	521960	521	25792
520013	521970	438	21383
520013	521971	40	1966
520013	521973	175	7716
520013	521975	333	15004
520013	521980	791	39771
520013	521990	246	10748
520013	522000	508	24750
520013	522005	75	4426
520013	522010	118	6693
520013	522015	386	18236
520013	522020	549	30903
520013	522026	239	10694
520013	522028	329	15423
520013	522040	219	12157
520013	522045	176	7830
520013	522050	230	10141
520013	522060	236	11229
520013	522068	609	30292
520013	522070	629	34895
520013	522100	231	9910
520013	522108	643	32260
520013	522119	185	8202
520013	522130	401	21706
520013	522140	146	5968
520013	522145	565	28116
520013	522150	125	6226
520013	522155	92	5090
520013	522157	505	25454
520013	522160	429	20609
520013	522170	297	13674
520013	522180	319	14967
520013	522185	341	15871
520013	522190	107	4390
520013	522200	245	11740
520013	522205	132	6698
520013	522220	516	25039
520013	522230	355	16746
520013	530010	360	16625
520015	520005	98	5764
520015	520010	194	10703
520015	520013	158	9363
520015	520015	0	0
520015	520017	401	23477
520015	520020	299	15321
520015	520025	307	15975
520015	520030	223	11817
520015	520050	226	13450
520015	520055	352	20042
520015	520060	529	28247
520015	520080	559	29925
520015	520082	383	21741
520015	520085	50	2938
520015	520090	161	9794
520015	520110	163	9292
520015	520120	395	21738
520015	520130	25	1495
520015	520140	124	7080
520015	520145	307	16277
520015	520150	477	24337
520015	520160	69	4086
520015	520170	287	16655
520015	520180	117	7599
520015	520215	212	13127
520015	520235	199	11793
520015	520250	268	16134
520015	520260	61	3880
520015	520280	51	3016
520015	520310	327	19165
520015	520320	269	15466
520015	520330	158	8498
520015	520340	282	16448
520015	520350	283	16583
520015	520355	144	8325
520015	520357	495	29244
520015	520360	111	6449
520015	520380	227	13786
520015	520390	290	14333
520015	520393	53	4054
520015	520396	568	30373
520015	520400	442	23261
520015	520410	361	19284
520015	520420	86	5412
520015	520425	341	16160
520015	520430	339	18053
520015	520440	246	14712
520015	520450	271	14366
520015	520455	141	8148
520015	520460	109	6251
520015	520465	460	25924
520015	520470	322	18366
520015	520480	364	20119
520015	520485	174	9603
520015	520490	711	38403
520015	520495	329	19031
520015	520500	178	10381
520015	520505	241	14431
520015	520510	368	20296
520015	520520	94	5526
520015	520530	617	33163
520015	520540	192	11239
520015	520545	98	6292
520015	520547	486	24871
520015	520549	302	16153
520015	520551	235	13321
520015	520552	461	26559
520015	520570	62	3933
520015	520580	217	12312
520015	520590	322	17233
520015	520620	381	18825
520015	520630	198	10581
520015	520640	342	19872
520015	520650	169	10324
520015	520660	384	21225
520015	520670	630	33801
520015	520680	124	7119
520015	520690	418	23183
520015	520710	169	10141
520015	520725	310	18235
520015	520735	175	10704
520015	520740	144	8932
520015	520750	376	21357
520015	520753	161	10132
520015	520760	119	7207
520015	520780	51	3374
520015	520790	541	28897
520015	520800	384	20034
520015	520810	409	23089
520015	520815	198	11182
520015	520830	752	39915
520015	520840	145	8498
520015	520850	367	20183
520015	520860	221	12673
520015	520870	109	6164
520015	520880	107	6150
520015	520890	93	6349
520015	520910	281	13533
520015	520915	323	18339
520015	520920	112	6441
520015	520929	165	9701
520015	520940	654	35085
520015	520945	281	16538
520015	520960	124	7404
520015	520970	142	7894
520015	520980	278	16038
520015	520990	610	32613
520015	520993	339	19218
520015	520995	118	7446
520015	521000	99	5764
520015	521010	306	16684
520015	521015	223	13111
520015	521020	138	8425
520015	521030	110	6648
520015	521040	88	5070
520015	521056	116	6532
520015	521060	133	7493
520015	521080	417	22514
520015	521090	243	14173
520015	521100	115	8942
520015	521120	151	8825
520015	521130	374	19974
520015	521140	89	6227
520015	521150	314	14654
520015	521160	100	6165
520015	521170	108	6881
520015	521180	165	9444
520015	521190	326	16310
520015	521200	127	7649
520015	521205	149	9176
520015	521210	220	13192
520015	521220	127	8157
520015	521225	435	23760
520015	521230	170	9798
520015	521250	301	15259
520015	521260	155	9468
520015	521270	614	32966
520015	521280	367	20869
520015	521290	299	15819
520015	521295	171	12115
520015	521300	257	14423
520015	521305	347	20394
520015	521308	522	29530
520015	521310	432	21901
520015	521340	90	5522
520015	521350	675	36392
520015	521370	183	10863
520015	521375	222	12881
520015	521377	453	25550
520015	521380	236	11814
520015	521385	189	11208
520015	521390	51	4024
520015	521400	254	15334
520015	521405	371	21913
520015	521410	405	23168
520015	521440	44	3298
520015	521450	138	7632
520015	521460	372	21294
520015	521470	230	13459
520015	521480	365	19720
520015	521483	329	19555
520015	521486	221	12959
520015	521487	350	19968
520015	521490	676	36397
520015	521500	124	7131
520015	521520	97	6447
520015	521523	285	15019
520015	521525	480	27299
520015	521530	244	13939
520015	521540	162	8986
520015	521550	384	21232
520015	521560	328	19338
520015	521565	204	12238
520015	521570	73	4860
520015	521580	238	12760
520015	521590	79	5186
520015	521600	292	13826
520015	521630	357	20121
520015	521640	103	6256
520015	521645	356	19942
520015	521680	152	8631
520015	521690	264	15364
520015	521710	191	10542
520015	521720	234	13797
520015	521730	214	12236
520015	521740	253	13571
520015	521760	364	19034
520015	521770	200	12004
520015	521800	427	24251
520015	521805	205	12333
520015	521810	460	23458
520015	521830	616	32983
520015	521839	175	9433
520015	521850	296	16673
520015	521860	193	11306
520015	521870	189	10788
520015	521878	282	14491
520015	521880	238	12572
520015	521890	207	12161
520015	521900	37	3086
520015	521910	60	3609
520015	521920	231	12411
520015	521925	163	10217
520015	521930	214	12111
520015	521935	217	12388
520015	521940	516	26509
520015	521945	244	13977
520015	521950	137	7810
520015	521960	391	22212
520015	521970	308	17803
520015	521971	194	10930
520015	521973	126	7254
520015	521975	284	14596
520015	521980	742	39364
520015	521990	164	9437
520015	522000	460	24342
520015	522005	84	5105
520015	522010	41	2780
520015	522015	255	14656
520015	522020	428	25019
520015	522026	194	10550
520015	522028	191	11118
520015	522040	373	21121
520015	522045	132	7614
520015	522050	383	19104
520015	522060	192	11014
520015	522068	560	29885
520015	522070	580	34488
520015	522100	119	6592
520015	522108	594	31852
520015	522119	137	7795
520015	522130	398	22052
520015	522140	83	4831
520015	522145	435	24536
520015	522150	57	3935
520015	522155	222	13462
520015	522157	375	21873
520015	522160	298	17029
520015	522170	161	9532
520015	522180	274	14823
520015	522185	292	15463
520015	522190	128	7714
520015	522200	201	11524
520015	522205	197	11946
520015	522220	467	24631
520015	522230	250	14284
520015	530010	311	16218
520017	520005	319	19037
520017	520010	255	13073
520017	520013	453	23984
520017	520015	401	23398
520017	520017	0	0
520017	520020	503	26009
520017	520025	156	9035
520017	520030	226	11966
520017	520050	446	24623
520017	520055	276	15715
520017	520060	128	9367
520017	520080	278	15825
520017	520082	307	17414
520017	520085	372	21287
520017	520090	541	31493
520017	520110	237	14402
520017	520120	477	24334
520017	520130	376	21972
520017	520140	310	18217
520017	520145	599	30763
520017	520150	769	38822
520017	520160	335	20100
520017	520170	611	34659
520017	520180	334	19854
520017	520215	420	24109
520017	520235	580	33491
520017	520250	475	27117
520017	520260	441	25579
520017	520280	352	21009
520017	520310	669	38563
520017	520320	160	9105
520017	520330	381	18791
520017	520340	647	36640
520017	520350	536	28455
520017	520355	292	17395
520017	520357	449	25690
520017	520360	296	17759
520017	520380	517	29803
520017	520390	476	25470
520017	520393	412	23634
520017	520396	287	16274
520017	520400	161	9162
520017	520410	654	33770
520017	520420	467	27110
520017	520425	527	27298
520017	520430	631	32538
520017	520440	627	36411
520017	520450	454	23362
520017	520455	308	18589
520017	520460	347	20324
520017	520465	384	21596
520017	520470	247	14039
520017	520480	350	18024
520017	520485	253	15294
520017	520490	311	19523
520017	520495	329	20100
520017	520500	274	15859
520017	520505	520	28823
520017	520510	423	21777
520017	520520	314	18783
520017	520530	217	14284
520017	520540	260	15015
520017	520545	367	20881
520017	520547	778	39356
520017	520549	185	10587
520017	520551	166	10227
520017	520552	196	13143
520017	520570	434	24776
520017	520580	185	11418
520017	520590	505	26230
520017	520620	239	13186
520017	520630	367	17600
520017	520640	342	20941
520017	520650	378	21529
520017	520660	457	23901
520017	520670	348	19701
520017	520680	297	17586
520017	520690	445	23017
520017	520710	552	31552
520017	520725	691	39934
520017	520735	450	24919
520017	520740	423	23325
520017	520750	300	17029
520017	520753	368	21115
520017	520760	490	27929
520017	520780	411	23894
520017	520790	260	14798
520017	520800	100	5715
520017	520810	333	18761
520017	520815	321	16592
520017	520830	345	22171
520017	520840	263	15755
520017	520850	440	22860
520017	520860	197	11265
520017	520870	296	17439
520017	520880	308	18430
520017	520890	371	21305
520017	520910	467	24670
520017	520915	603	31676
520017	520920	334	19586
520017	520929	325	18677
520017	520940	372	20985
520017	520945	307	17958
520017	520960	310	17863
520017	520970	328	19031
520017	520980	263	14895
520017	520990	329	18513
520017	520993	585	30618
520017	520995	397	21838
520017	521000	303	18225
520017	521010	408	21095
520017	521015	297	16597
520017	521020	519	30123
520017	521030	490	28346
520017	521040	331	19028
520017	521056	305	17627
520017	521060	290	16637
520017	521080	710	37000
520017	521090	269	15630
520017	521100	426	24296
520017	521120	311	17800
520017	521130	666	34459
520017	521140	323	19175
520017	521150	501	25791
520017	521160	481	27864
520017	521170	417	22934
520017	521180	255	14601
520017	521190	618	30796
520017	521200	508	29348
520017	521205	276	16450
520017	521210	474	26376
520017	521220	455	25970
520017	521225	727	38245
520017	521230	326	16903
520017	521250	199	11364
520017	521260	392	22254
520017	521270	332	18867
520017	521280	292	16542
520017	521290	482	24815
520017	521295	425	26342
520017	521300	549	28908
520017	521305	54	3099
520017	521308	283	18552
520017	521310	724	36386
520017	521340	470	27220
520017	521350	275	17513
520017	521370	521	29767
520017	521375	574	29638
520017	521377	378	21223
520017	521380	423	22952
520017	521385	321	19355
520017	521390	381	21912
520017	521400	461	26317
520017	521405	456	27722
520017	521410	330	18841
520017	521440	364	21257
520017	521450	270	16312
520017	521460	221	12540
520017	521470	332	18482
520017	521480	462	24191
520017	521483	414	25364
520017	521486	290	16173
520017	521487	274	15640
520017	521490	270	21987
520017	521500	282	16961
520017	521520	456	26027
520017	521523	176	10027
520017	521525	405	22971
520017	521530	346	17663
520017	521540	269	16229
520017	521550	432	22228
520017	521560	73	4204
520017	521565	585	33936
520017	521570	376	21982
520017	521580	404	19640
520017	521590	414	24062
520017	521600	479	24964
520017	521630	649	34606
520017	521640	455	25120
520017	521645	690	34632
520017	521680	284	16678
520017	521690	289	16783
520017	521710	408	19796
520017	521720	615	35495
520017	521730	205	12604
520017	521740	378	19431
520017	521760	85	4845
520017	521770	420	23177
520017	521800	352	19923
520017	521805	483	26726
520017	521810	752	37943
520017	521830	335	18884
520017	521839	362	20571
520017	521850	588	31158
520017	521860	257	14771
520017	521870	249	14377
520017	521878	457	23506
520017	521880	530	27058
520017	521890	311	17305
520017	521900	396	22666
520017	521910	344	20261
520017	521920	398	19292
520017	521925	492	28030
520017	521930	506	26596
520017	521935	237	13685
520017	521940	808	40994
520017	521945	216	12336
520017	521950	303	17883
520017	521960	316	17885
520017	521970	309	18872
520017	521971	486	25415
520017	521973	285	17195
520017	521975	181	9980
520017	521980	362	23127
520017	521990	262	15736
520017	522000	60	5463
520017	522005	443	25606
520017	522010	420	24433
520017	522015	240	13513
520017	522020	479	27153
520017	522026	345	16756
520017	522028	288	16571
520017	522040	665	35606
520017	522045	299	18055
520017	522050	675	33590
520017	522060	318	16136
520017	522068	279	15785
520017	522070	299	20388
520017	522100	318	18418
520017	522108	194	12973
520017	522119	265	15734
520017	522130	450	23285
520017	522140	319	18805
520017	522145	359	20208
520017	522150	392	22811
520017	522155	501	27855
520017	522157	375	22942
520017	522160	223	12701
520017	522170	274	15761
520017	522180	374	19913
520017	522185	175	9897
520017	522190	368	21024
520017	522200	298	15004
520017	522205	471	26089
520017	522220	186	10532
520017	522230	174	11988
520017	530010	142	8020
520020	520005	208	10646
520020	520010	293	13645
520020	520013	264	13964
520020	520015	301	15776
520020	520017	494	23319
520020	520020	0	0
520020	520025	382	17437
520020	520030	323	14759
520020	520050	129	7247
520020	520055	526	27202
520020	520060	576	27958
520020	520080	607	29586
520020	520082	557	28901
520020	520085	301	15738
520020	520090	427	23372
520020	520110	269	12510
520020	520120	93	7492
520020	520130	276	14350
520020	520140	178	8836
520020	520145	350	19032
520020	520150	520	27092
520020	520160	263	13448
520020	520170	574	29985
520020	520180	192	10207
520020	520215	454	23408
520020	520235	480	25869
520020	520250	509	26416
520020	520260	342	17957
520020	520280	269	13908
