# ORIGEM	DESTINO	DISTANCIA(km) DURAÇÃO(s)
param: K: dist	dur:=
320013	320220	158	8694
320013	320225	65	3773
320013	320230	351	21367
320013	320240	264	16041
320013	320245	266	16129
320013	320250	142	8049
320013	320255	308	18764
320013	320260	299	18215
320013	320265	286	17451
320013	320270	138	8584
320013	320280	328	20544
320013	320290	150	9447
320013	320300	274	16738
320013	320305	113	6573
320013	320310	332	20230
320013	320313	133	7636
320013	320316	185	12334
320013	320320	128	7637
320013	320330	66	4937
320013	320332	331	20851
320013	320334	210	15166
320013	320335	78	4708
320013	320340	364	22206
320013	320350	159	9030
320013	320360	165	9437
320013	320370	318	19186
320013	320380	347	21162
320013	320390	69	3925
320013	320400	52	3197
320013	320405	176	9761
320013	320410	114	6588
320013	320420	302	18357
320013	320425	162	9288
320013	320430	352	21705
320013	320435	86	5242
320013	320440	317	19438
320013	320450	171	10458
320013	320455	169	10181
320013	320460	142	8714
320013	320465	28	1628
320013	320470	43	2535
320013	320480	387	23482
320013	320490	136	7806
320013	320495	107	6582
320013	320500	191	10310
320013	320501	123	7745
320013	320503	287	17138
320013	320506	250	14918
320013	320510	231	13664
320013	320515	86	4948
320013	320517	70	4007
320013	320520	214	12284
320013	320530	214	12284
320016	320010	266	16302
320016	320013	72	4140
320016	320016	0	0
320016	320020	422	25449
320016	320030	313	21441
320016	320035	99	6809
320016	320040	362	21787
320016	320050	474	28247
320016	320060	226	13029
320016	320070	402	24405
320016	320080	192	11192
320016	320090	34	2014
320016	320100	124	7210
320016	320110	506	27843
320016	320115	300	20467
320016	320120	388	23292
320016	320130	285	16329
320016	320140	357	21444
320016	320150	153	9167
320016	320160	190	11013
320016	320170	341	20336
320016	320180	395	24055
320016	320190	274	18686
320016	320200	432	23470
320016	320210	51	4353
320016	320220	230	12819
320016	320225	137	7898
320016	320230	462	25288
320016	320240	336	20166
320016	320245	338	20254
320016	320250	214	12174
320016	320255	380	22889
320016	320260	371	22340
320016	320265	358	21575
320016	320270	210	12709
320016	320280	400	24669
320016	320290	221	13572
320016	320300	346	20863
320016	320305	150	8642
320016	320310	403	24355
320016	320313	204	11761
320016	320316	256	16459
320016	320320	218	11672
320016	320330	67	4948
320016	320332	403	24976
320016	320334	282	19291
320016	320335	150	8833
320016	320340	436	26331
320016	320350	138	9317
320016	320360	120	8299
320016	320370	390	23311
320016	320380	419	25287
320016	320390	99	5670
320016	320400	123	7274
320016	320405	202	11158
320016	320410	140	7985
320016	320420	374	22482
320016	320425	117	8150
320016	320430	423	25830
320016	320435	157	9367
320016	320440	389	23563
320016	320450	243	14583
320016	320455	240	14306
320016	320460	214	12839
320016	320465	99	5753
320016	320470	115	6660
320016	320480	492	27057
320016	320490	166	9495
320016	320495	179	10707
320016	320500	262	14435
320016	320501	195	10693
320016	320503	359	21263
320016	320506	322	19043
320016	320510	302	17789
320016	320515	67	3863
320016	320517	141	8132
320016	320520	286	16408
320016	320530	285	16409
320020	320010	157	9766
320020	320013	351	21304
320020	320016	422	25434
320020	320020	0	0
320020	320030	126	9140
320020	320035	300	20805
320020	320040	128	8947
320020	320050	86	5258
320020	320060	269	16499
320020	320070	64	4203
320020	320080	231	14358
320020	320090	392	23686
320020	320100	417	25309
320020	320110	72	4266
320020	320115	97	6217
320020	320120	63	4202
320020	320130	207	13058
320020	320140	66	4213
320020	320150	274	16424
320020	320160	434	23602
320020	320170	102	6434
320020	320180	36	2748
320020	320190	167	10291
320020	320200	52	3155
320020	320210	447	26794
320020	320220	241	14882
320020	320225	335	20663
320020	320230	23	1365
320020	320240	153	10900
320020	320245	99	6083
320020	320250	257	15613
320020	320255	43	2641
320020	320260	104	7104
320020	320265	79	5708
320020	320270	214	13376
320020	320280	108	7467
320020	320290	204	12799
320020	320300	77	4758
320020	320305	391	21512
320020	320310	19	1264
320020	320313	267	16027
320020	320316	197	12306
320020	320320	322	18360
320020	320330	356	22133
320020	320332	107	7314
320020	320334	164	10158
320020	320335	300	18220
320020	320340	60	3874
320020	320350	518	27794
320020	320360	536	28875
320020	320370	48	3180
320020	320380	43	2830
320020	320390	388	23421
320020	320400	325	19919
320020	320405	455	24052
320020	320410	474	25378
320020	320420	119	8260
320020	320425	537	29170
320020	320430	103	6878
320020	320435	365	20943
320020	320440	85	5835
320020	320450	219	13354
320020	320455	186	11322
320020	320460	214	13059
320020	320465	324	19809
320020	320470	344	21042
320020	320480	59	3480
320020	320490	405	21911
320020	320495	247	14847
320020	320500	236	15205
320020	320501	346	19391
320020	320503	76	5244
320020	320506	105	6644
320020	320510	189	11569
320020	320515	419	25257
320020	320517	371	22514
320020	320520	194	13315
320020	320530	212	13519
320030	320010	115	6744
320030	320013	241	17328
320030	320016	313	21458
320030	320020	131	9061
320030	320030	0	0
320030	320035	250	17883
320030	320040	35	2751
320030	320050	145	9248
320030	320060	160	10607
320030	320070	95	6421
320030	320080	192	13595
320030	320090	283	19710
320030	320100	338	19987
320030	320110	159	10236
320030	320115	122	7434
320030	320120	72	5282
320030	320130	79	5515
320030	320140	94	6934
320030	320150	161	12310
320030	320160	325	17709
320030	320170	98	5979
320030	320180	167	11717
320030	320190	39	2748
320030	320200	183	12124
320030	320210	338	22818
320030	320220	132	8983
320030	320225	276	16416
320030	320230	154	10334
320030	320240	44	3615
320030	320245	135	7943
320030	320250	148	9721
320030	320255	191	11504
320030	320260	32	2407
320030	320265	170	10190
320030	320270	140	10224
320030	320280	60	4736
320030	320290	130	9652
320030	320300	158	9478
320030	320305	282	15620
320030	320310	112	7822
320030	320313	158	10135
320030	320316	154	9284
320030	320320	213	12468
320030	320330	283	19747
320030	320332	63	5042
320030	320334	31	2199
320030	320335	187	14105
320030	320340	117	7630
320030	320350	409	21902
320030	320360	427	22983
320030	320370	147	8954
320030	320380	108	7934
320030	320390	333	18452
320030	320400	216	15943
320030	320405	346	18160
320030	320410	365	19486
320030	320420	34	2549
320030	320425	428	23278
320030	320430	95	6831
320030	320435	256	15051
320030	320440	50	3630
320030	320450	86	7173
320030	320455	97	7567
320030	320460	100	8813
320030	320465	214	15833
320030	320470	235	17066
320030	320480	173	11075
320030	320490	296	16019
320030	320495	134	10732
320030	320500	107	7662
320030	320501	237	13498
320030	320503	49	3886
320030	320506	80	4686
320030	320510	60	4026
320030	320515	364	20278
320030	320517	285	16718
320030	320520	85	6030
320030	320530	83	5976
320035	320010	203	12670
320035	320013	54	3272
320035	320016	99	6819
320035	320020	300	20813
320035	320030	249	17809
320035	320035	0	0
320035	320040	298	18155
320035	320050	410	24615
320035	320060	162	9397
320035	320070	338	20773
320035	320080	128	7560
320035	320090	67	4902
320035	320100	152	9022
320035	320110	350	23756
320035	320115	237	16835
320035	320120	325	19660
320035	320130	221	12697
320035	320140	293	17812
320035	320150	89	5535
320035	320160	214	12532
320035	320170	277	16704
320035	320180	273	19418
320035	320190	210	15054
320035	320200	295	20974
320035	320210	124	8179
320035	320220	166	9187
320035	320225	99	5725
320035	320230	301	20855
320035	320240	272	16534
320035	320245	215	15617
320035	320250	150	8542
320035	320255	257	18253
320035	320260	308	18708
320035	320265	235	16939
320035	320270	146	9077
320035	320280	336	21037
320035	320290	158	9940
320035	320300	224	16227
320035	320305	162	9767
320035	320310	340	20723
320035	320313	141	8129
320035	320316	193	12827
320035	320320	162	9589
320035	320330	34	2007
320035	320332	339	21344
320035	320334	218	15659
320035	320335	92	6574
320035	320340	372	22699
320035	320350	212	12239
320035	320360	193	12125
320035	320370	268	18855
320035	320380	355	21655
320035	320390	122	7134
320035	320400	35	2138
320035	320405	229	12969
320035	320410	167	9797
320035	320420	310	18850
320035	320425	190	11976
320035	320430	360	22198
320035	320435	119	7194
320035	320440	325	19931
320035	320450	179	10951
320035	320455	177	10674
320035	320460	150	9207
320035	320465	77	4823
320035	320470	92	5729
320035	320480	336	22970
320035	320490	190	11015
320035	320495	115	7075
320035	320500	199	10803
320035	320501	167	10456
320035	320503	295	17631
320035	320506	258	15411
320035	320510	239	14157
320035	320515	114	7637
320035	320517	119	7201
320035	320520	222	12776
320035	320530	222	12777
320040	320010	147	9268
320040	320013	294	17718
320040	320016	365	21849
320040	320020	131	8888
320040	320030	35	2726
320040	320035	302	18274
320040	320040	0	0
320040	320050	139	8806
320040	320060	164	10671
320040	320070	88	5979
320040	320080	263	15874
320040	320090	335	20101
320040	320100	341	20051
320040	320110	153	9794
320040	320115	153	9958
320040	320120	66	4840
320040	320130	79	5665
320040	320140	101	6868
320040	320150	215	13152
320040	320160	328	17773
320040	320170	130	8503
320040	320180	167	11544
320040	320190	73	5387
320040	320200	183	11951
320040	320210	390	23209
320040	320220	136	9047
320040	320225	280	16480
320040	320230	154	10161
320040	320240	27	2394
320040	320245	166	10467
320040	320250	152	9785
320040	320255	174	11437
320040	320260	25	1964
320040	320265	201	12714
320040	320270	192	12846
320040	320280	36	3120
320040	320290	181	12274
320040	320300	190	12002
320040	320305	285	15683
320040	320310	112	7648
320040	320313	162	10198
320040	320316	186	11808
320040	320320	217	12532
320040	320330	335	20138
320040	320332	39	3426
320040	320334	65	4839
320040	320335	233	14390
320040	320340	111	7188
320040	320350	412	21965
320040	320360	430	23047
320040	320370	163	11003
320040	320380	102	7492
320040	320390	336	18516
320040	320400	268	16334
320040	320405	350	18223
320040	320410	368	19549
320040	320420	10	932
320040	320425	431	23341
320040	320430	89	6389
320040	320435	260	15114
320040	320440	43	3188
320040	320450	115	8083
320040	320455	148	10190
320040	320460	144	10009
320040	320465	267	16224
320040	320470	287	17457
320040	320480	167	10633
320040	320490	299	16082
320040	320495	177	11834
320040	320500	104	7593
320040	320501	241	13562
320040	320503	57	3821
320040	320506	111	7210
320040	320510	68	4786
320040	320515	368	20341
320040	320517	289	16781
320040	320520	80	5615
320040	320530	83	6127
320050	320010	205	12452
320050	320013	402	24129
320050	320016	474	28259
320050	320020	86	5228
320050	320030	145	9270
320050	320035	411	24684
320050	320040	139	8822
320050	320050	0	0
320050	320060	283	18111
320050	320070	79	4515
320050	320080	295	18264
320050	320090	443	26511
320050	320100	461	27492
320050	320110	14	1022
320050	320115	183	11351
320050	320120	88	5312
320050	320130	201	13019
320050	320140	121	7330
320050	320150	322	19110
320050	320160	447	25213
320050	320170	156	9551
320050	320180	100	6654
320050	320190	184	11931
320050	320200	88	5406
320050	320210	498	29619
320050	320220	255	16487
320050	320225	383	23350
320050	320230	64	3934
320050	320240	164	10775
320050	320245	164	10068
320050	320250	271	17225
320050	320255	107	6547
320050	320260	115	6978
320050	320265	142	9614
320050	320270	262	16063
320050	320280	114	6960
320050	320290	252	15486
320050	320300	141	8664
320050	320305	405	23124
320050	320310	82	5052
320050	320313	281	17639
320050	320316	244	14992
320050	320320	336	19972
320050	320330	419	26039
320050	320332	111	6672
320050	320334	176	11383
320050	320335	348	20906
320050	320340	41	2524
320050	320350	532	29406
320050	320360	550	30487
320050	320370	134	8315
320050	320380	58	3488
320050	320390	456	25956
320050	320400	376	22744
320050	320405	469	25664
320050	320410	488	26990
320050	320420	130	8135
320050	320425	551	30782
320050	320430	90	5499
320050	320435	379	22555
320050	320440	96	5710
320050	320450	237	15437
320050	320455	234	14009
320050	320460	262	15746
320050	320465	375	22634
320050	320470	396	23867
320050	320480	28	1861
320050	320490	419	23523
320050	320495	295	17533
320050	320500	230	15166
320050	320501	360	21003
320050	320503	116	7079
320050	320506	160	9762
320050	320510	191	12140
320050	320515	487	27782
320050	320517	408	24222
320050	320520	204	13190
320050	320530	206	13481
320060	320010	142	8814
320060	320013	154	8891
320060	320016	226	13022
320060	320020	265	16394
320060	320030	161	10510
320060	320035	162	9446
320060	320040	160	10608
320060	320050	284	18002
320060	320060	0	0
320060	320070	233	15175
320060	320080	123	7047
320060	320090	195	11273
320060	320100	185	10313
320060	320110	298	18990
320060	320115	207	12591
320060	320120	210	14036
320060	320130	83	5150
320060	320140	199	12245
320060	320150	75	4325
320060	320160	171	8035
320060	320170	183	11137
320060	320180	292	17827
320060	320190	125	7965
320060	320200	315	19383
320060	320210	260	13633
320060	320220	28	1640
320060	320225	123	6742
320060	320230	288	17668
320060	320240	135	8987
320060	320245	220	13101
320060	320250	12	958
320060	320255	277	16662
320060	320260	170	11161
320060	320265	255	15348
320060	320270	108	6667
320060	320280	198	13490
320060	320290	98	6095
320060	320300	243	14636
320060	320305	128	5945
320060	320310	246	15155
320060	320313	22	1371
320060	320316	133	8971
320060	320320	60	2794
320060	320330	196	11311
320060	320332	201	13796
320060	320334	130	8360
320060	320335	93	5562
320060	320340	255	16384
320060	320350	255	12227
320060	320360	273	13309
320060	320370	233	14112
320060	320380	262	16088
320060	320390	180	8778
320060	320400	128	7506
320060	320405	193	8485
320060	320410	211	9811
320060	320420	172	11303
320060	320425	274	13603
320060	320430	233	15585
320060	320435	103	5376
320060	320440	188	12384
320060	320450	59	4115
320060	320455	83	5107
320060	320460	56	3597
320060	320465	127	7396
320060	320470	159	8621
320060	320480	324	19783
320060	320490	142	6344
320060	320495	85	4892
320060	320500	61	3256
320060	320501	84	3824
320060	320503	202	12064
320060	320506	165	9844
320060	320510	101	6609
320060	320515	211	10603
320060	320517	132	7043
320060	320520	84	5229
320060	320530	84	5230
320070	320010	136	8620
320070	320013	334	20296
320070	320016	405	24426
320070	320020	64	4312
320070	320030	95	6446
320070	320035	342	20851
320070	320040	88	5998
320070	320050	79	4463
320070	320060	232	15288
320070	320070	0	0
320070	320080	246	15602
320070	320090	375	22678
320070	320100	400	24301
320070	320110	93	5451
320070	320115	118	7717
320070	320120	22	1811
320070	320130	151	10196
320070	320140	45	3066
320070	320150	253	15278
320070	320160	397	22390
320070	320170	81	5287
320070	320180	100	6968
320070	320190	126	8772
320070	320200	116	7375
320070	320210	430	25786
320070	320220	204	13664
320070	320225	314	19517
320070	320230	87	5585
320070	320240	113	7951
320070	320245	131	8226
320070	320250	220	14402
320070	320255	107	6861
320070	320260	64	4155
320070	320265	142	9929
320070	320270	194	12230
320070	320280	63	4136
320070	320290	183	11653
320070	320300	141	8979
320070	320305	354	20300
320070	320310	45	3073
320070	320313	230	14815
320070	320316	176	11160
320070	320320	285	17149
320070	320330	375	22715
320070	320332	61	3848
320070	320334	125	8559
320070	320335	279	17073
320070	320340	40	2677
320070	320350	481	26582
320070	320360	499	27664
320070	320370	96	6428
320070	320380	22	1630
320070	320390	371	22413
320070	320400	308	18911
320070	320405	419	22840
320070	320410	437	24166
320070	320420	80	5311
320070	320425	500	27958
320070	320430	39	2675
320070	320435	329	19731
320070	320440	46	2886
320070	320450	198	12208
320070	320455	165	10176
320070	320460	193	11913
320070	320465	306	18801
320070	320470	327	20034
320070	320480	106	6290
320070	320490	368	20699
320070	320495	226	13701
320070	320500	179	12342
320070	320501	309	18179
320070	320503	49	3312
320070	320506	84	5498
320070	320510	140	9316
320070	320515	402	24249
320070	320517	358	21398
320070	320520	154	10366
320070	320530	155	10657
320080	320010	109	7012
320080	320013	120	7064
320080	320016	192	11195
320080	320020	232	14374
320080	320030	192	13632
320080	320035	128	7620
320080	320040	259	15779
320080	320050	295	18310
320080	320060	123	7020
320080	320070	242	15622
320080	320080	0	0
320080	320090	161	9447
320080	320100	186	11069
320080	320110	282	17318
320080	320115	144	11177
320080	320120	229	14509
320080	320130	182	10320
320080	320140	197	12661
320080	320150	48	2750
320080	320160	231	12764
320080	320170	181	11553
320080	320180	204	12980
320080	320190	154	10878
320080	320200	227	14536
320080	320210	216	12555
320080	320220	127	6811
320080	320225	108	6440
320080	320230	232	14417
320080	320240	233	14157
320080	320245	147	9179
320080	320250	111	6166
320080	320255	189	11814
320080	320260	232	14529
320080	320265	167	10500
320080	320270	53	3419
320080	320280	266	16878
320080	320290	65	4281
320080	320300	155	9788
320080	320305	188	10675
320080	320310	249	15458
320080	320313	102	5752
320080	320316	100	7169
320080	320320	119	7451
320080	320330	146	9181
320080	320332	272	17408
320080	320334	162	11482
320080	320335	73	4374
320080	320340	277	17548
320080	320350	247	14287
320080	320360	265	15368
320080	320370	199	12417
320080	320380	260	16504
320080	320390	157	9182
320080	320400	94	5680
320080	320405	252	13214
320080	320410	202	11844
320080	320420	248	15636
320080	320425	266	15662
320080	320430	264	17047
320080	320435	129	7909
320080	320440	237	15609
320080	320450	138	8165
320080	320455	96	6128
320080	320460	109	6422
320080	320465	93	5569
320080	320470	114	6803
320080	320480	268	16532
320080	320490	202	11073
320080	320495	74	4290
320080	320500	160	8426
320080	320501	143	8553
320080	320503	200	12480
320080	320506	163	10260
320080	320510	199	11780
320080	320515	188	11018
320080	320517	140	8275
320080	320520	183	10400
320080	320530	183	10400
320090	320010	235	14517
320090	320013	41	2355
320090	320016	33	2008
320090	320020	392	23664
320090	320030	282	19656
320090	320035	67	4928
320090	320040	331	20003
320090	320050	443	26463
320090	320060	195	11244
320090	320070	371	22620
320090	320080	161	9408
320090	320090	0	0
320090	320100	105	6172
320090	320110	442	26608
320090	320115	270	18682
320090	320120	358	21508
320090	320130	254	14544
320090	320140	326	19659
320090	320150	122	7382
320090	320160	172	9951
320090	320170	310	18551
320090	320180	364	22270
320090	320190	243	16902
320090	320200	423	22461
320090	320210	58	3368
320090	320220	199	11034
320090	320225	106	6113
320090	320230	392	23707
320090	320240	305	18381
320090	320245	307	18469
320090	320250	183	10390
320090	320255	349	21104
320090	320260	340	20555
320090	320265	327	19791
320090	320270	179	10924
320090	320280	369	22885
320090	320290	191	11787
320090	320300	315	19078
320090	320305	132	7580
320090	320310	373	22570
320090	320313	174	9976
320090	320316	226	14674
320090	320320	169	9977
320090	320330	34	3067
320090	320332	372	23191
320090	320334	251	17507
320090	320335	119	7048
320090	320340	405	24546
320090	320350	145	8333
320090	320360	127	7314
320090	320370	359	21526
320090	320380	388	23503
320090	320390	80	4552
320090	320400	63	5408
320090	320405	183	10120
320090	320410	121	6947
320090	320420	343	20697
320090	320425	124	7165
320090	320430	393	24045
320090	320435	127	7582
320090	320440	358	21779
320090	320450	212	12798
320090	320455	210	12521
320090	320460	183	11054
320090	320465	69	3969
320090	320470	84	4875
320090	320480	428	25822
320090	320490	147	8433
320090	320495	148	8923
320090	320500	232	12650
320090	320501	176	9632
320090	320503	328	19478
320090	320506	291	17258
320090	320510	272	16004
320090	320515	48	2825
320090	320517	111	6347
320090	320520	255	14624
320090	320530	255	14624
320100	320010	261	16187
320100	320013	98	5817
320100	320016	124	7171
320100	320020	417	25335
320100	320030	338	19900
320100	320035	152	9006
320100	320040	338	19999
320100	320050	461	27392
320100	320060	185	10316
320100	320070	397	24291
320100	320080	187	11078
320100	320090	105	6177
320100	320100	0	0
320100	320110	467	28279
320100	320115	295	20353
320100	320120	383	23178
320100	320130	261	14540
320100	320140	351	21330
320100	320150	147	9053
320100	320160	91	5411
320100	320170	335	20222
320100	320180	390	23940
320100	320190	302	17356
320100	320200	413	25497
320100	320210	106	6452
320100	320220	206	11030
320100	320225	123	7700
320100	320230	418	25377
320100	320240	312	18377
320100	320245	333	20140
320100	320250	190	10385
320100	320255	374	22775
320100	320260	347	20551
320100	320265	353	21461
320100	320270	204	12595
320100	320280	376	22880
320100	320290	216	13457
320100	320300	341	20749
320100	320305	57	4579
320100	320310	398	24240
320100	320313	181	9972
320100	320316	251	16344
320100	320320	125	7610
320100	320330	138	9111
320100	320332	379	23187
320100	320334	307	17750
320100	320335	145	8719
320100	320340	433	25775
320100	320350	63	3801
320100	320360	82	4882
320100	320370	385	23197
320100	320380	414	25173
320100	320390	30	1951
320100	320400	142	8385
320100	320405	81	4531
320100	320410	19	1359
320100	320420	350	20693
320100	320425	83	5177
320100	320430	411	24975
320100	320435	125	7929
320100	320440	365	21774
320100	320450	236	13506
320100	320455	235	14192
320100	320460	209	12725
320100	320465	94	5639
320100	320470	74	4515
320100	320480	454	27492
320100	320490	90	4919
320100	320495	174	10593
320100	320500	239	12646
320100	320501	102	6631
320100	320503	354	21149
320100	320506	317	18928
320100	320510	278	16000
320100	320515	57	3423
320100	320517	85	5485
320100	320520	262	14620
320100	320530	262	14620
320110	320010	219	13469
320110	320013	401	24238
320110	320016	506	27885
320110	320020	72	4256
320110	320030	160	10286
320110	320035	350	23739
320110	320040	153	9838
320110	320050	14	1059
320110	320060	297	19127
320110	320070	93	5531
320110	320080	281	17292
320110	320090	442	26620
320110	320100	467	28243
320110	320110	0	0
320110	320115	169	10380
320110	320120	103	6328
320110	320130	216	14035
320110	320140	130	8310
320110	320150	329	19923
320110	320160	462	26230
320110	320170	166	10531
320110	320180	86	5682
320110	320190	198	12947
320110	320200	74	4434
320110	320210	497	29728
320110	320220	269	17503
320110	320225	389	23614
320110	320230	50	2962
320110	320240	178	11791
320110	320245	150	9097
320110	320250	285	18241
320110	320255	93	5575
320110	320260	129	7994
320110	320265	129	8642
320110	320270	276	17079
320110	320280	128	7976
320110	320290	266	16502
320110	320300	127	7692
320110	320305	419	24140
320110	320310	91	5427
320110	320313	295	18655
320110	320316	259	16009
320110	320320	350	20989
320110	320330	406	25067
320110	320332	126	7688
320110	320334	190	12399
320110	320335	353	21547
320110	320340	52	3510
320110	320350	546	30422
320110	320360	564	31503
320110	320370	120	7343
320110	320380	68	4468
320110	320390	438	26355
320110	320400	375	22853
320110	320405	483	26680
320110	320410	502	28006
320110	320420	145	9151
320110	320425	565	31798
320110	320430	104	6515
320110	320435	394	23571
320110	320440	111	6726
320110	320450	251	16453
320110	320455	248	15025
320110	320460	276	16762
320110	320465	374	22743
320110	320470	394	23976
320110	320480	14	889
320110	320490	433	24539
320110	320495	309	18549
320110	320500	244	16182
320110	320501	374	22019
320110	320503	130	8095
320110	320506	169	10742
320110	320510	205	13156
320110	320515	469	28191
320110	320517	422	25238
320110	320520	219	14206
320110	320530	220	14497
320115	320010	34	4183
320115	320013	229	16364
320115	320016	301	20495
320115	320020	97	6238
320115	320030	121	7451
320115	320035	238	16920
320115	320040	153	9997
320115	320050	183	11405
320115	320060	207	12748
320115	320070	118	7666
320115	320080	143	11147
320115	320090	270	18747
320115	320100	296	20370
320115	320110	169	10413
320115	320115	0	0
320115	320120	111	7311
320115	320130	145	9307
320115	320140	73	4705
320115	320150	148	11346
320115	320160	371	19851
320115	320170	37	2473
320115	320180	110	7139
320115	320190	105	6540
320115	320200	133	8695
320115	320210	325	21855
320115	320220	179	11131
320115	320225	210	15586
320115	320230	119	7512
320115	320240	168	10789
320115	320245	38	2412
320115	320250	195	11862
320115	320255	94	5973
320115	320260	129	8204
320115	320265	73	4660
320115	320270	91	7776
320115	320280	163	10552
320115	320290	81	7199
320115	320300	61	3947
320115	320305	329	17761
320115	320310	100	6465
320115	320313	205	12276
320115	320316	73	6705
320115	320320	260	14610
320115	320330	271	18784
320115	320332	156	10423
320115	320334	101	6407
320115	320335	175	13142
320115	320340	141	9074
320115	320350	356	23587
320115	320360	374	24668
320115	320370	50	3423
320115	320380	124	8031
320115	320390	266	18482
320115	320400	203	14980
320115	320405	393	20301
320115	320410	311	21145
320115	320420	144	9310
320115	320425	375	24963
320115	320430	149	10049
320115	320435	230	17055
320115	320440	134	8944
320115	320450	157	9603
320115	320455	124	7571
320115	320460	152	9308
320115	320465	202	14870
320115	320470	223	16103
320115	320480	155	9627
320115	320490	343	18160
320115	320495	125	10764
320115	320500	174	11454
320115	320501	284	15640
320115	320503	96	6154
320115	320506	42	2838
320115	320510	127	7818
320115	320515	297	20318
320115	320517	249	17575
320115	320520	154	10214
320115	320530	149	9769
320120	320010	120	7476
320120	320013	317	19152
320120	320016	389	23283
320120	320020	63	4061
320120	320030	72	5361
320120	320035	325	19707
320120	320040	66	4913
320120	320050	89	5398
320120	320060	210	14203
320120	320070	21	1601
320120	320080	229	14458
320120	320090	358	21534
320120	320100	383	23157
320120	320110	103	6386
320120	320115	111	7120
320120	320120	0	0
320120	320130	129	9111
320120	320140	38	2470
320120	320150	236	14134
320120	320160	374	21305
320120	320170	74	4691
320120	320180	99	6717
320120	320190	108	7562
320120	320200	115	7124
320120	320210	413	24643
320120	320220	182	12579
320120	320225	298	18374
320120	320230	85	5334
320120	320240	91	6867
320120	320245	124	7629
320120	320250	198	13317
320120	320255	105	6610
320120	320260	42	3070
320120	320265	141	9678
320120	320270	177	11086
320120	320280	46	3433
320120	320290	167	10510
320120	320300	139	8728
320120	320305	332	19216
320120	320310	44	2822
320120	320313	208	13731
320120	320316	159	10016
320120	320320	263	16064
320120	320330	359	21572
320120	320332	46	3354
320120	320334	104	7429
320120	320335	262	15930
320120	320340	53	3700
320120	320350	459	25497
320120	320360	477	26579
320120	320370	95	6177
320120	320380	36	2652
320120	320390	354	21270
320120	320400	291	17768
320120	320405	396	21756
320120	320410	415	23082
320120	320420	57	4226
320120	320425	478	26873
320120	320430	38	2981
320120	320435	306	18646
320120	320440	23	1801
320120	320450	182	11064
320120	320455	148	9032
320120	320460	176	10769
320120	320465	290	17657
320120	320470	310	18891
320120	320480	116	7225
320120	320490	346	19614
320120	320495	210	12557
320120	320500	157	11258
320120	320501	287	17094
320120	320503	31	2103
320120	320506	77	4902
320120	320510	118	8231
320120	320515	385	23106
320120	320517	335	20314
320120	320520	132	9281
320120	320530	133	9572
320130	320010	139	8621
320130	320013	212	12277
320130	320016	284	16408
320130	320020	204	13114
320130	320030	79	5565
320130	320035	221	12832
320130	320040	79	5664
320130	320050	202	13058
320130	320060	83	5229
320130	320070	151	10230
320130	320080	181	10433
320130	320090	254	14659
320130	320100	260	14610
320130	320110	216	14046
320130	320115	145	9311
320130	320120	128	9092
320130	320130	0	0
