# ORIGEM	DESTINO	DISTANCIA(km) DURAÇÃO(s)
param: K: dist	dur:=
420020	420040	246	14629
420020	420050	417	25847
420020	420055	406	24237
420020	420060	156	10378
420020	420070	90	6434
420020	420075	274	16067
420020	420080	506	27583
420020	420090	147	10168
420020	420100	201	12658
420020	420110	128	10949
420020	420120	192	13012
420020	420125	75	4554
420020	420127	308	18479
420020	420130	207	13133
420020	420140	315	18507
420020	420150	200	17111
420020	420160	217	14686
420020	420165	354	22301
420020	420170	87	5395
420020	420180	8	506
420020	420190	43	2605
420020	420195	326	19181
420020	420200	185	11454
420020	420205	222	13509
420020	420207	350	19939
420020	420208	499	30387
420020	420209	482	29957
420020	420210	193	11628
420020	420213	266	13806
420020	420215	490	30004
420020	420220	111	7104
420020	420230	201	13225
420020	420240	128	8395
420020	420243	51	5894
420020	420245	215	13653
420020	420250	205	12445
420020	420253	353	20857
420020	420257	440	26977
420020	420260	113	7551
420020	420270	114	10313
420020	420280	188	15576
420020	420285	12	1331
420020	420287	134	7509
420020	420290	166	10827
420020	420300	211	11349
420020	420310	465	28368
420020	420315	238	12804
420020	420320	186	11566
420020	420325	121	8348
420020	420330	213	14137
420020	420340	150	9926
420020	420350	475	25639
420020	420360	176	9979
420020	420370	166	11465
420020	420380	252	13083
420020	420390	233	13196
420020	420395	288	16468
420020	420400	243	14527
420020	420410	408	25496
420020	420415	208	11806
420020	420417	168	10969
420020	420419	59	4526
420020	420420	381	22827
420020	420425	281	16646
420020	420430	303	17495
420020	420435	362	21542
420020	420440	380	22893
420020	420445	403	23723
420020	420450	180	11664
420020	420455	126	6651
420020	420460	283	16790
420020	420470	440	26735
420020	420475	436	26427
420020	420480	109	6194
420020	420490	478	29405
420020	420500	530	27864
420020	420510	85	5506
420020	420515	133	8507
420020	420517	391	23097
420020	420519	337	19369
420020	420520	203	11596
420020	420530	322	19051
420020	420535	460	27723
420020	420540	198	13096
420020	420543	420	25687
420020	420545	294	17576
420020	420550	163	10429
420020	420555	138	7975
420020	420560	418	23033
420020	420570	230	15146
420020	420580	233	14082
420020	420590	138	8840
420020	420600	212	14127
420020	420610	185	16050
420020	420620	203	16474
420020	420630	171	11316
420020	420640	535	29444
420020	420650	173	10902
420020	420660	531	28083
420020	420665	396	24153
420020	420670	218	12911
420020	420675	201	11484
420020	420680	233	13451
420020	420690	60	3792
420020	420700	291	17398
420020	420710	156	9921
420020	420720	265	16097
420020	420730	248	15210
420020	420740	54	4527
420020	420750	106	6508
420020	420757	202	13544
420020	420760	257	14529
420020	420765	501	30929
420020	420768	368	21691
420020	420770	316	18825
420020	420775	455	27471
420020	420780	279	16581
420020	420785	432	26400
420020	420790	297	15629
420020	420800	334	20138
420020	420810	260	13064
420020	420820	175	11207
420020	420830	197	12062
420020	420840	535	32841
420020	420845	272	16414
420020	420850	28	2977
420020	420860	254	15171
420020	420870	350	20191
420020	420880	316	17677
420020	420890	164	10562
420020	420895	431	25782
420020	420900	218	12877
420020	420910	212	13060
420020	420915	79	5092
420020	420917	429	23665
420020	420920	219	13465
420020	420930	94	6829
420020	420940	277	16168
420020	420945	367	21875
420020	420950	34	2049
420020	420960	240	14329
420020	420970	169	8956
420020	420980	73	5702
420020	420985	306	18250
420020	420990	48	3323
420020	421000	149	9675
420020	421003	225	13264
420020	421005	257	14245
420020	421010	274	13685
420020	421020	133	9695
420020	421030	229	11797
420020	421040	305	18127
420020	421050	442	26645
420020	421055	379	22613
420020	421060	157	9939
420020	421070	256	13776
420020	421080	312	18741
420020	421085	50	2943
420020	421090	424	25552
420020	421100	484	29838
420020	421105	162	9177
420020	421110	207	10809
420020	421120	292	17310
420020	421125	325	19454
420020	421130	177	11132
420020	421140	402	24005
420020	421145	390	23275
420020	421150	167	11770
420020	421160	280	16784
420020	421165	453	24257
420020	421170	254	15104
420020	421175	48	3954
420020	421180	235	13347
420020	421185	364	21617
420020	421187	367	23675
420020	421189	109	7238
420020	421190	179	12067
420020	421200	504	26335
420020	421205	56	4355
420020	421210	438	27650
420020	421220	221	11348
420020	421223	507	30815
420020	421225	374	20728
420020	421227	306	18128
420020	421230	211	13484
420020	421240	270	16207
420020	421250	179	11147
420020	421260	278	15922
420020	421265	286	16444
420020	421270	28	2641
420020	421280	178	10976
420020	421290	411	24606
420020	421300	223	12805
420020	421310	254	14332
420020	421315	403	24779
420020	421320	132	8252
420020	421330	113	6099
420020	421335	108	5850
420020	421340	293	17401
420020	421350	209	13027
420020	421360	295	16021
420020	421370	34	1990
420020	421380	384	21581
420020	421390	269	15948
420020	421400	70	4386
420020	421410	73	4595
420020	421415	550	29390
420020	421420	406	24698
420020	421430	135	9191
420020	421440	228	12432
420020	421450	88	5517
420020	421460	39	2389
420020	421470	118	7527
420020	421480	34	2224
420020	421490	169	14605
420020	421500	200	12796
420020	421505	74	7290
420020	421507	474	29091
420020	421510	98	6153
420020	421520	475	28646
420020	421530	70	4266
420020	421535	501	27050
420020	421540	270	15166
420020	421545	320	17668
420020	421550	137	7192
420020	421555	502	30767
420020	421560	151	13622
420020	421565	350	19713
420020	421567	100	6598
420020	421568	459	28176
420020	421569	403	25079
420020	421570	163	10988
420020	421575	467	25064
420020	421580	199	13682
420020	421590	171	11886
420020	421600	421	26307
420020	421605	93	5183
420020	421610	382	22521
420020	421620	224	14310
420020	421625	519	31965
420020	421630	157	10904
420020	421635	184	11367
420020	421640	367	20514
420020	421650	162	10070
420020	421660	188	12570
420020	421670	541	28803
420020	421680	129	9084
420020	421690	441	23344
420020	421700	266	15784
420020	421710	186	16360
420020	421715	459	27718
420020	421720	484	29334
420020	421725	180	11975
420020	421730	423	25589
420020	421740	177	11638
420020	421750	330	19984
420020	421755	432	26168
420020	421760	270	15919
420020	421770	341	19501
420020	421775	430	26417
420020	421780	52	3119
420020	421790	214	12268
420020	421795	452	27296
420020	421800	184	12602
420020	421810	344	20677
420020	421820	109	6965
420020	421825	204	10964
420020	421830	265	13917
420020	421835	258	15278
420020	421840	319	17807
420020	421850	248	14347
420020	421860	13	776
420020	421870	293	16597
420020	421875	507	31146
420020	421880	324	19426
420020	421885	426	25461
420020	421890	99	8895
420020	421895	93	8376
420020	421900	271	16001
420020	421910	309	18297
420020	421915	176	9893
420020	421917	256	15319
420020	421920	60	4859
420020	421930	191	12826
420020	421935	108	6760
420020	421940	99	6216
420020	421950	337	19879
420020	421960	344	20928
420020	421970	356	21193
420020	421985	222	12574
420020	422000	307	18096
420030	420005	192	11020
420030	420010	371	20557
420030	420020	26	1588
420030	420030	0	0
420030	420040	241	14260
420030	420050	412	25477
420030	420055	401	23868
420030	420060	158	9554
420030	420070	93	5610
420030	420075	269	15698
420030	420080	501	27213
420030	420090	150	9344
420030	420100	212	12455
420030	420110	131	10126
420030	420120	195	12189
420030	420125	54	3250
420030	420127	303	18110
420030	420130	185	11829
420030	420140	372	18572
420030	420150	202	16287
420030	420160	212	14316
420030	420165	349	21932
420030	420170	65	4091
420030	420180	33	2043
420030	420190	19	1189
420030	420195	383	19245
420030	420200	163	10150
420030	420205	201	12204
420030	420207	407	20004
420030	420208	494	30017
420030	420209	477	29588
420030	420210	171	10323
420030	420213	260	13437
420030	420215	484	29635
420030	420220	90	5800
420030	420230	204	12401
420030	420240	107	7090
420030	420243	76	7430
420030	420245	193	12348
420030	420250	232	12871
420030	420253	348	20488
420030	420257	435	26607
420030	420260	116	6728
420030	420270	108	9352
420030	420280	190	14752
420030	420285	28	1733
420030	420287	129	7140
420030	420290	145	9522
420030	420300	206	10980
420030	420310	460	27999
420030	420315	233	12435
420030	420320	164	10262
420030	420325	149	8774
420030	420330	192	12833
420030	420340	177	10352
420030	420350	470	25269
420030	420360	171	9609
420030	420370	173	10595
420030	420380	247	12714
420030	420390	228	12826
420030	420395	291	15645
420030	420400	237	14157
420030	420410	402	25126
420030	420415	203	11437
420030	420417	195	11395
420030	420419	62	3702
420030	420420	376	22458
420030	420425	308	17072
420030	420430	298	17126
420030	420435	357	21173
420030	420440	374	22524
420030	420445	398	23354
420030	420450	159	10359
420030	420455	121	6281
420030	420460	311	17216
420030	420470	435	26365
420030	420475	431	26058
420030	420480	104	5825
420030	420490	473	29036
420030	420500	525	27494
420030	420510	64	4201
420030	420515	111	7202
420030	420517	386	22728
420030	420519	394	19434
420030	420520	198	11226
420030	420530	316	18682
420030	420535	455	27354
420030	420540	200	12272
420030	420543	415	25318
420030	420545	321	18002
420030	420550	158	10060
420030	420555	133	7606
420030	420560	413	22664
420030	420570	233	14322
420030	420580	211	12777
420030	420590	117	7536
420030	420600	219	12853
420030	420610	188	15226
420030	420620	206	15651
420030	420630	150	10012
420030	420640	530	29074
420030	420650	151	9597
420030	420660	526	27714
420030	420665	391	23783
420030	420670	213	12542
420030	420675	195	11115
420030	420680	228	13081
420030	420690	38	2488
420030	420700	347	17762
420030	420710	134	8617
420030	420720	267	15274
420030	420730	251	14386
420030	420740	61	3657
420030	420750	85	5204
420030	420757	197	13175
420030	420760	251	14159
420030	420765	496	30560
420030	420768	363	21321
420030	420770	310	18456
420030	420775	450	27102
420030	420780	274	16212
420030	420785	427	26030
420030	420790	292	15260
420030	420800	329	19769
420030	420810	255	12695
420030	420820	153	9903
420030	420830	176	10758
420030	420840	529	32472
420030	420845	250	15109
420030	420850	35	2172
420030	420860	249	14802
420030	420870	407	20256
420030	420880	318	16853
420030	420890	143	9258
420030	420895	426	25413
420030	420900	213	12507
420030	420910	191	11755
420030	420915	58	3787
420030	420917	424	23296
420030	420920	214	13096
420030	420930	121	7255
420030	420940	280	15344
420030	420945	362	21506
420030	420950	12	770
420030	420960	267	14755
420030	420970	164	8586
420030	420980	79	4832
420030	420985	300	17881
420030	420990	26	1960
420030	421000	128	8370
420030	421003	219	12895
420030	421005	252	13876
420030	421010	269	13316
420030	421020	139	8825
420030	421030	223	11428
420030	421040	362	18192
420030	421050	436	26276
420030	421055	374	22244
420030	421060	135	8635
420030	421070	250	13406
420030	421080	340	19167
420030	421085	45	2573
420030	421090	419	25183
420030	421100	479	29469
420030	421105	157	8808
420030	421110	202	10439
420030	421120	331	17246
420030	421125	352	19880
420030	421130	155	9828
420030	421140	396	23636
420030	421145	385	22905
420030	421150	174	10900
420030	421160	307	17210
420030	421165	448	23887
420030	421170	281	15530
420030	421175	75	4380
420030	421180	229	12977
420030	421185	359	21248
420030	421187	362	23306
420030	421189	136	7664
420030	421190	182	11243
420030	421200	499	25966
420030	421205	83	4781
420030	421210	433	27281
420030	421220	216	10979
420030	421223	502	30445
420030	421225	431	20792
420030	421227	300	17759
420030	421230	214	12661
420030	421240	297	16633
420030	421250	157	9842
420030	421260	273	15553
420030	421265	289	15621
420030	421270	53	3208
420030	421280	156	9671
420030	421290	406	24236
420030	421300	218	12436
420030	421310	249	13963
420030	421315	397	24410
420030	421320	110	6947
420030	421330	107	5730
420030	421335	102	5481
420030	421340	288	17032
420030	421350	187	11722
420030	421360	290	15652
420030	421370	28	1621
420030	421380	441	21646
420030	421390	264	15579
420030	421400	49	3082
420030	421410	50	3208
420030	421415	545	29021
420030	421420	401	24329
420030	421430	137	8367
420030	421440	223	12063
420030	421450	83	5148
420030	421460	17	1109
420030	421470	96	6223
420030	421480	11	810
420030	421490	171	13782
420030	421500	179	11491
420030	421505	107	8220
420030	421507	469	28721
420030	421510	77	4849
420030	421520	470	28277
420030	421530	65	3897
420030	421535	496	26680
420030	421540	264	14797
420030	421545	323	16845
420030	421550	131	6822
420030	421555	497	30398
420030	421560	154	12799
420030	421565	407	19777
420030	421567	95	6229
420030	421568	454	27807
420030	421569	398	24710
420030	421570	166	10165
420030	421575	462	24695
420030	421580	178	12377
420030	421590	173	11063
420030	421600	416	25938
420030	421605	87	4814
420030	421610	376	22152
420030	421620	203	13005
420030	421625	513	31596
420030	421630	163	10034
420030	421635	163	10062
420030	421640	424	20579
420030	421650	189	10496
420030	421660	191	11746
420030	421670	536	28434
420030	421680	179	9431
420030	421690	436	22974
420030	421700	198	15281
420030	421710	188	15536
420030	421715	454	27348
420030	421720	479	28965
420030	421725	182	11151
420030	421730	418	25219
420030	421740	156	10333
420030	421750	324	19615
420030	421755	426	25798
420030	421760	298	16345
420030	421770	398	19566
420030	421775	425	26048
420030	421780	46	2750
420030	421790	209	11899
420030	421795	447	26927
420030	421800	192	11483
420030	421810	372	21103
420030	421820	88	5660
420030	421825	199	10595
420030	421830	260	13548
420030	421835	285	15704
420030	421840	322	16983
420030	421850	243	13978
420030	421860	13	813
420030	421870	296	15774
420030	421875	502	30777
420030	421880	351	19852
420030	421885	421	25091
420030	421890	151	8959
420030	421895	164	9123
420030	421900	299	16427
420030	421910	304	17928
420030	421915	171	9524
420030	421917	250	14950
420030	421920	66	3989
420030	421930	186	12456
420030	421935	87	5455
420030	421940	78	4912
420030	421950	331	19509
420030	421960	339	20559
420030	421970	351	20824
420030	421985	217	12205
420030	422000	348	17790
420040	420005	112	7803
420040	420010	146	8516
420040	420020	246	14713
420040	420030	241	14336
420040	420040	0	0
420040	420050	191	12506
420040	420055	181	10897
420040	420060	399	23355
420040	420070	329	19163
420040	420075	100	6031
420040	420080	276	15173
420040	420090	391	23145
420040	420100	118	8352
420040	420110	372	23943
420040	420120	436	25990
420040	420125	291	17333
420040	420127	91	5641
420040	420130	427	23594
420040	420140	450	25235
420040	420150	432	24295
420040	420160	36	3148
420040	420165	136	9464
420040	420170	302	18174
420040	420180	253	15168
420040	420190	258	15384
420040	420195	460	25908
420040	420200	400	24233
420040	420205	442	24416
420040	420207	484	26667
420040	420208	274	17046
420040	420209	256	16617
420040	420210	442	23764
420040	420213	199	11674
420040	420215	264	16664
420040	420220	327	19883
420040	420230	444	26202
420040	420240	344	21173
420040	420243	255	14840
420040	420245	430	26432
420040	420250	339	19173
420040	420253	128	7517
420040	420257	214	13636
420040	420260	308	17783
420040	420270	347	23518
420040	420280	409	23061
420040	420285	235	14534
420040	420287	114	7361
420040	420290	381	23606
420040	420300	93	5919
420040	420310	239	15028
420040	420315	126	7875
420040	420320	401	24345
420040	420325	203	12563
420040	420330	337	18596
420040	420340	175	10985
420040	420350	245	13229
420040	420360	72	4875
420040	420370	412	24790
420040	420380	203	11962
420040	420390	63	4043
420040	420395	438	24879
420040	420400	17	1207
420040	420410	182	12155
420040	420415	105	6858
420040	420417	157	10106
420040	420419	301	17897
420040	420420	155	9487
420040	420425	415	23374
420040	420430	76	4671
420040	420435	137	8202
420040	420440	154	9553
420040	420445	177	10383
420040	420450	354	19538
420040	420455	192	11199
420040	420460	418	23518
420040	420470	214	13394
420040	420475	211	13087
420040	420480	145	9091
420040	420490	253	16065
420040	420500	300	15454
420040	420510	301	18285
420040	420515	369	20707
420040	420517	165	9757
420040	420519	471	26097
