# ORIGEM	DESTINO	DISTANCIA(km) DURAÇÃO(s)
param: K: dist	dur:=
250020	250470	283	16877
250020	250480	36	3714
250020	250485	259	17026
250020	250490	396	21334
250020	250500	264	14219
250020	250510	292	17141
250020	250520	361	19572
250020	250523	404	22612
250020	250527	426	23382
250020	250530	84	5006
250020	250535	325	18543
250020	250540	172	10578
250020	250550	138	8702
250020	250560	71	4322
250020	250570	373	21543
250020	250580	390	21263
250020	250590	74	4392
250020	250600	305	16150
250020	250610	323	17293
250020	250620	280	16055
250020	250625	349	18684
250020	250630	369	20136
250020	250640	369	19291
250020	250650	237	14484
250020	250660	90	5374
250020	250670	189	11406
250020	250680	337	17959
250020	250690	377	19753
250020	250700	47	2815
250020	250710	399	21902
250020	250720	347	18540
250020	250730	413	22758
250020	250740	141	8870
250020	250750	424	21631
250020	250760	341	18183
250020	250770	214	11557
250020	250780	194	10642
250020	250790	389	20511
250020	250800	107	9382
250020	250810	147	9285
250020	250820	395	21653
250020	250830	306	16349
250020	250840	112	7727
250020	250850	195	12037
250020	250855	384	20932
250020	250860	449	23235
250020	250870	154	9124
250020	250880	118	7520
250020	250890	425	22921
250020	250900	116	7586
250020	250905	440	23831
250020	250910	379	20029
250020	250915	69	5250
250020	250920	315	16763
250020	250930	468	25029
250020	250933	321	17351
250020	250937	150	9515
250020	250939	162	9991
250020	250940	354	18990
250020	250950	292	15539
250020	250960	55	5439
250020	250970	248	14870
250020	250980	381	20055
250020	250990	386	21017
250020	251000	69	5229
250020	251010	286	16734
250020	251020	74	4799
250020	251030	291	15599
250020	251040	59	3509
250020	251050	264	14264
250020	251060	204	12620
250020	251065	250	15102
250020	251070	156	9306
250020	251080	119	7030
250020	251090	150	8996
250020	251100	66	3984
250020	251110	279	14898
250020	251120	404	21356
250020	251130	38	2275
250020	251140	262	14985
250020	251150	388	20394
250020	251160	349	18862
250020	251170	374	20500
250020	251180	375	20397
250020	251190	471	24695
250020	251200	280	14791
250020	251203	132	9196
250020	251207	108	7649
250020	251210	110	7052
250020	251220	219	13405
250020	251230	139	9038
250020	251240	290	15238
250020	251250	310	16472
250020	251260	135	8037
250020	251270	314	16750
250020	251272	406	22324
250020	251274	372	21688
250020	251275	326	17269
250020	251276	377	20089
250020	251278	364	19487
250020	251280	165	10298
250020	251290	431	23246
250020	251300	179	10831
250020	251310	360	19504
250020	251315	385	21383
250020	251320	128	8710
250020	251330	114	8094
250020	251335	116	6879
250020	251340	164	9128
250020	251350	93	5586
250020	251360	59	3631
250020	251365	127	8876
250020	251370	409	20963
250020	251380	99	5765
250020	251385	235	14161
250020	251390	172	10178
250020	251392	95	6275
250020	251394	291	19809
250020	251396	120	8299
250020	251398	114	7825
250020	251400	255	15524
250020	251410	304	18228
250020	251420	35	3236
250020	251430	42	3442
250020	251440	145	8733
250020	251445	367	19226
250020	251450	41	4601
250020	251455	125	8170
250020	251460	134	7967
250020	251465	216	13164
250020	251470	182	10227
250020	251480	213	14091
250020	251490	144	8262
250020	251500	387	20284
250020	251510	312	16681
250020	251520	282	16936
250020	251530	389	20701
250020	251540	262	13973
250020	251550	239	15713
250020	251560	382	21284
250020	251570	55	4336
250020	251580	324	17369
250020	251590	356	19333
250020	251593	381	20701
250020	251597	386	20173
250020	251600	347	18697
250020	251610	239	12632
250020	251615	283	16438
250020	251620	79	5699
250020	251630	252	15043
250020	251640	364	20812
250020	251650	203	12396
250020	251660	104	8943
250020	251670	148	9176
250020	251675	210	11398
250020	251680	119	8324
250020	251690	115	7951
250020	251700	370	19878
250020	251710	176	9945
250020	251720	107	7423
250020	251740	269	16126
250030	250010	282	15849
250030	250020	344	18649
250030	250030	0	0
250030	250040	25	1697
250030	250050	15	948
250030	250053	128	7539
250030	250057	58	4140
250030	250060	141	6970
250030	250070	388	20143
250030	250073	249	13140
250030	250077	335	17175
250030	250080	42	2543
250030	250090	46	2824
250030	250100	94	5669
250030	250110	17	1198
250030	250115	175	9811
250030	250120	49	2976
250030	250130	74	6170
250030	250135	150	8201
250030	250140	107	6597
250030	250150	65	3975
250030	250153	105	6069
250030	250157	97	5517
250030	250160	73	4326
250030	250170	148	8788
250030	250180	102	5014
250030	250190	53	3259
250030	250200	277	15993
250030	250205	412	21985
250030	250210	355	19183
250030	250215	97	5554
250030	250220	413	21227
250030	250230	313	17988
250030	250240	391	22744
250030	250250	103	5813
250030	250260	335	18129
250030	250270	45	3269
250030	250280	259	14834
250030	250290	297	16975
250030	250300	151	7576
250030	250310	127	7141
250030	250320	136	7050
250030	250330	411	21222
250030	250340	210	12125
250030	250350	75	4502
250030	250355	214	12080
250030	250360	65	4027
250030	250370	394	20251
250030	250375	293	15207
250030	250380	53	2866
250030	250390	228	12351
250030	250400	53	3429
250030	250403	84	5138
250030	250407	191	10269
250030	250410	395	21686
250030	250415	63	3795
250030	250420	267	14159
250030	250430	288	16483
250030	250435	90	5090
250030	250440	395	21620
250030	250450	265	13793
250030	250460	123	6041
250030	250470	217	11517
250030	250480	314	17033
250030	250485	171	9055
250030	250490	85	5199
250030	250500	133	7744
250030	250510	108	6310
250030	250520	22	1289
250030	250523	63	5067
250030	250527	67	5116
250030	250530	374	20327
250030	250535	96	5703
250030	250540	202	11202
250030	250550	278	14573
250030	250560	361	19643
250030	250570	81	5002
250030	250580	57	3502
250030	250590	285	15216
250030	250600	40	2491
250030	250610	58	3304
250030	250620	136	7865
250030	250625	94	6301
250030	250630	30	1853
250030	250640	40	2482
250030	250650	140	7607
250030	250660	380	20695
250030	250670	261	14588
250030	250680	35	2274
250030	250690	66	3618
250030	250700	337	18136
250030	250710	60	3620
250030	250720	46	2855
250030	250730	80	4997
250030	250740	327	17109
250030	250750	113	5495
250030	250760	18	1126
250030	250770	131	7074
250030	250780	152	8130
250030	250790	78	4375
250030	250800	304	17049
250030	250810	333	17524
250030	250820	62	3891
250030	250830	44	2902
250030	250840	384	20103
250030	250850	199	11076
250030	250855	68	4242
250030	250860	138	7099
250030	250870	263	13954
250030	250880	256	13253
250030	250890	76	4688
250030	250900	358	20141
250030	250905	91	5597
250030	250910	58	3487
250030	250915	369	19031
250030	250920	31	2551
250030	250930	119	6793
250030	250933	41	2841
250030	250937	336	17754
250030	250939	235	13174
250030	250940	53	3304
250030	250950	56	3503
250030	250960	442	23228
250030	250970	222	11171
250030	250980	28	1701
250030	250990	131	8634
250030	251000	375	19442
250030	251010	115	6701
250030	251020	344	19279
250030	251030	138	7956
250030	251040	288	15379
250030	251050	91	5901
250030	251060	233	11912
250030	251065	178	9729
250030	251070	190	10842
250030	251080	226	11735
250030	251090	306	15754
250030	251100	355	19305
250030	251110	148	8423
250030	251120	93	5220
250030	251130	306	16374
250030	251140	115	6603
250030	251150	77	4258
250030	251160	33	1977
250030	251170	35	2218
250030	251180	40	2442
250030	251190	160	8560
250030	251200	65	3885
250030	251203	410	21819
250030	251207	408	21430
250030	251210	296	15291
250030	251220	219	11082
250030	251230	335	18744
250030	251240	64	4275
250030	251250	74	4253
250030	251260	228	11778
250030	251270	30	1929
250030	251272	73	4563
250030	251274	88	5764
250030	251275	34	1988
250030	251276	66	3954
250030	251278	128	7268
250030	251280	309	17732
250030	251290	82	5013
250030	251300	163	9024
250030	251310	59	3819
250030	251315	149	9164
250030	251320	369	19311
250030	251330	414	21875
250030	251335	405	22200
250030	251340	181	9531
250030	251350	383	20907
250030	251360	330	17866
250030	251365	405	21499
250030	251370	98	4828
250030	251380	246	12984
250030	251385	158	9775
250030	251390	270	15580
250030	251392	279	14406
250030	251394	152	8803
250030	251396	331	17571
250030	251398	355	18426
250030	251400	133	7199
250030	251410	253	13902
250030	251420	344	19084
250030	251430	358	19438
250030	251440	247	13089
250030	251445	56	3091
250030	251450	426	22232
250030	251455	349	19600
250030	251460	243	12796
250030	251465	284	16663
250030	251470	197	10469
250030	251480	178	9720
250030	251490	204	10615
250030	251500	76	4149
250030	251510	40	2965
250030	251520	256	13237
250030	251530	68	4126
250030	251540	131	7498
250030	251550	152	8126
250030	251560	60	3731
250030	251570	372	20333
250030	251580	23	2084
250030	251590	43	3174
250030	251593	48	2940
250030	251597	75	4038
250030	251600	61	3690
250030	251610	107	6073
250030	251615	109	6312
250030	251620	352	18101
250030	251630	185	9547
250030	251640	82	4967
250030	251650	170	9356
250030	251660	318	17752
250030	251670	224	12586
250030	251675	157	8371
250030	251680	419	22105
250030	251690	388	20327
250030	251700	114	7495
250030	251710	197	10586
250030	251720	379	19799
250030	251740	243	12427
250040	250010	261	14712
250040	250020	323	17511
250040	250030	25	1698
250040	250040	0	0
250040	250050	40	2600
250040	250053	100	6188
250040	250057	55	4284
250040	250060	166	8622
250040	250070	367	19005
250040	250073	227	11927
250040	250077	315	16038
250040	250080	67	4195
250040	250090	39	3130
250040	250100	87	5975
250040	250110	19	1526
250040	250115	154	8673
250040	250120	24	1908
250040	250130	84	5049
250040	250135	129	7063
250040	250140	132	8249
250040	250150	59	4281
250040	250153	102	6213
250040	250157	68	4166
250040	250160	71	4470
250040	250170	120	7437
250040	250180	127	6666
250040	250190	64	4646
250040	250200	284	15580
250040	250205	392	20847
250040	250210	334	18045
250040	250215	75	4341
250040	250220	392	20090
250040	250230	320	17576
250040	250240	370	21606
250040	250250	74	4462
250040	250260	314	16992
250040	250270	48	3687
250040	250280	266	14421
250040	250290	304	16562
250040	250300	176	9228
250040	250310	98	5790
250040	250320	161	8702
250040	250330	391	20084
250040	250340	189	10987
250040	250350	68	4808
250040	250355	193	10943
250040	250360	76	5414
250040	250370	373	19114
250040	250375	272	14069
250040	250380	78	4518
250040	250390	206	11138
250040	250400	29	1850
250040	250403	109	6790
250040	250407	169	9056
250040	250410	374	20548
250040	250415	56	4101
250040	250420	246	13021
250040	250430	295	16070
250040	250435	61	3739
250040	250440	374	20482
250040	250450	245	12655
250040	250460	148	7693
250040	250470	195	10304
250040	250480	293	15895
250040	250485	149	7843
250040	250490	110	6850
250040	250500	112	6606
250040	250510	106	6454
250040	250520	47	2941
250040	250523	88	6719
250040	250527	92	6768
250040	250530	353	19189
250040	250535	94	5847
250040	250540	181	10065
250040	250550	257	13436
250040	250560	341	18505
250040	250570	92	6389
250040	250580	82	5154
250040	250590	264	14078
250040	250600	18	1522
250040	250610	54	3317
250040	250620	133	8009
250040	250625	84	5114
250040	250630	55	3505
250040	250640	65	4134
250040	250650	118	6394
250040	250660	359	19557
250040	250670	240	13451
250040	250680	60	3926
250040	250690	91	5270
250040	250700	316	16998
250040	250710	85	5271
250040	250720	71	4507
250040	250730	105	6649
250040	250740	306	15971
250040	250750	138	7147
250040	250760	43	2778
250040	250770	110	5936
250040	250780	131	6992
250040	250790	103	6027
250040	250800	284	15911
250040	250810	312	16387
250040	250820	87	5543
250040	250830	20	1324
250040	250840	364	18966
250040	250850	179	9938
250040	250855	80	5629
250040	250860	163	8751
250040	250870	242	12817
250040	250880	236	12115
250040	250890	101	6339
250040	250900	337	19003
250040	250905	116	7249
250040	250910	83	5139
250040	250915	348	17893
250040	250920	36	2592
250040	250930	144	8445
250040	250933	17	1263
250040	250937	315	16616
250040	250939	214	12037
250040	250940	78	4956
250040	250950	32	2435
250040	250960	421	22090
250040	250970	200	9958
250040	250980	53	3353
250040	250990	121	7447
250040	251000	355	18304
250040	251010	113	6845
250040	251020	323	18141
250040	251030	139	7986
250040	251040	267	14241
250040	251050	66	4833
250040	251060	211	10699
250040	251065	156	8516
250040	251070	169	9705
250040	251080	205	10597
250040	251090	285	14617
250040	251100	335	18167
250040	251110	127	7285
250040	251120	118	6872
250040	251130	286	15236
250040	251140	113	6747
250040	251150	101	5910
250040	251160	37	2430
250040	251170	59	3870
250040	251180	65	4094
250040	251190	185	10212
250040	251200	41	2817
250040	251203	389	20681
250040	251207	387	20292
250040	251210	275	14153
250040	251220	197	9869
250040	251230	314	17606
250040	251240	32	2928
250040	251250	45	2902
250040	251260	207	10640
250040	251270	28	2057
250040	251272	98	6215
250040	251274	99	7151
250040	251275	57	3292
250040	251276	91	5605
250040	251278	99	5917
250040	251280	316	17319
250040	251290	107	6665
250040	251300	143	7886
250040	251310	84	5471
250040	251315	121	7814
250040	251320	348	18173
250040	251330	393	20737
250040	251335	385	21063
250040	251340	161	8394
250040	251350	362	19769
250040	251360	309	16728
250040	251365	385	20362
250040	251370	123	6480
250040	251380	225	11846
250040	251385	136	8562
250040	251390	277	15167
250040	251392	259	13268
250040	251394	124	7452
250040	251396	311	16433
250040	251398	335	17288
250040	251400	111	5986
250040	251410	231	12689
250040	251420	323	17946
250040	251430	337	18301
250040	251440	226	11951
250040	251445	81	4743
250040	251450	405	21094
250040	251455	329	18462
250040	251460	222	11659
250040	251465	291	16250
250040	251470	176	9332
250040	251480	156	8507
250040	251490	183	9477
250040	251500	101	5800
250040	251510	16	1387
250040	251520	234	12024
250040	251530	93	5778
250040	251540	110	6360
250040	251550	130	6913
250040	251560	85	5383
250040	251570	351	19195
250040	251580	45	3198
250040	251590	46	3591
250040	251593	73	4592
250040	251597	100	5690
250040	251600	55	3996
250040	251610	86	4935
250040	251615	107	6455
250040	251620	331	16963
250040	251630	163	8334
250040	251640	93	6354
250040	251650	149	8218
250040	251660	297	16615
250040	251670	203	11448
250040	251675	136	7233
250040	251680	398	20968
250040	251690	367	19189
250040	251700	105	6308
250040	251710	176	9448
250040	251720	359	18662
250040	251740	221	11214
250050	250010	297	16752
250050	250020	359	19551
250050	250030	15	948
250050	250040	40	2599
250050	250050	0	0
250050	250053	142	8384
250050	250057	73	5043
250050	250060	131	6853
250050	250070	403	21045
250050	250073	265	14042
250050	250077	351	18078
250050	250080	27	1703
250050	250090	61	3726
250050	250100	80	4876
250050	250110	33	2100
250050	250115	190	10713
250050	250120	64	3878
250050	250130	89	7014
250050	250135	165	9103
250050	250140	92	5756
250050	250150	49	3177
250050	250153	120	6971
250050	250157	111	6361
250050	250160	89	5229
250050	250170	163	9633
250050	250180	92	4896
250050	250190	38	2418
250050	250200	293	16895
250050	250205	427	22887
250050	250210	370	20085
250050	250215	112	6456
250050	250220	428	22130
250050	250230	329	18890
250050	250240	406	23646
250050	250250	117	6658
250050	250260	350	19032
250050	250270	30	2429
250050	250280	274	15736
250050	250290	313	17877
250050	250300	140	7459
250050	250310	141	7985
250050	250320	126	6933
250050	250330	427	22124
250050	250340	225	13027
250050	250350	64	4564
250050	250355	229	12983
250050	250360	50	3186
250050	250370	409	21154
250050	250375	308	16109
250050	250380	43	2749
250050	250390	243	13253
250050	250400	77	4295
250050	250403	69	4297
250050	250407	206	11171
250050	250410	410	22588
250050	250415	58	4165
250050	250420	282	15061
250050	250430	303	17385
250050	250435	104	5934
250050	250440	410	22522
250050	250450	281	14695
250050	250460	112	5924
250050	250470	232	12419
250050	250480	329	17935
250050	250485	186	9958
250050	250490	72	4415
250050	250500	148	8646
250050	250510	124	7213
250050	250520	7	448
250050	250523	48	4226
250050	250527	52	4276
250050	250530	389	21229
250050	250535	85	5808
250050	250540	217	12105
250050	250550	293	15476
250050	250560	376	20545
250050	250570	66	4162
250050	250580	42	2661
250050	250590	300	16118
250050	250600	55	3393
250050	250610	72	4148
250050	250620	151	8767
250050	250625	108	7146
250050	250630	15	1013
250050	250640	27	1724
250050	250650	155	8509
250050	250660	395	21597
250050	250670	276	15491
250050	250680	50	3118
250050	250690	56	3501
250050	250700	352	19038
250050	250710	45	2779
250050	250720	60	3699
250050	250730	65	4156
250050	250740	342	18011
250050	250750	103	5378
250050	250760	32	1971
250050	250770	146	7976
250050	250780	167	9033
250050	250790	68	4258
250050	250800	320	17951
250050	250810	348	18427
250050	250820	47	3051
250050	250830	59	3804
250050	250840	400	21006
250050	250850	214	11978
250050	250855	53	3402
250050	250860	128	6982
250050	250870	278	14857
250050	250880	271	14155
250050	250890	61	3847
250050	250900	373	21043
250050	250905	76	4757
250050	250910	43	2647
250050	250915	384	19933
250050	250920	45	3395
250050	250930	104	5952
250050	250933	57	3743
250050	250937	351	18656
250050	250939	250	14077
250050	250940	67	4149
250050	250950	72	4406
250050	250960	457	24130
250050	250970	237	12073
250050	250980	14	943
250050	250990	134	9427
250050	251000	390	20344
250050	251010	130	7603
250050	251020	359	20181
250050	251030	153	8858
250050	251040	303	16281
250050	251050	106	6803
250050	251060	248	12814
250050	251065	193	10631
250050	251070	205	11745
250050	251080	241	12637
250050	251090	321	16657
250050	251100	371	20207
250050	251110	163	9325
250050	251120	82	5103
250050	251130	321	17276
250050	251140	130	7505
250050	251150	66	4141
250050	251160	19	1137
250050	251170	20	1377
250050	251180	25	1602
250050	251190	150	8443
250050	251200	80	4788
250050	251203	425	22721
250050	251207	423	22332
250050	251210	311	16193
250050	251220	234	11984
250050	251230	350	19646
250050	251240	79	5177
250050	251250	88	5097
250050	251260	243	12680
250050	251270	46	2831
250050	251272	58	3722
250050	251274	73	4923
250050	251275	48	2833
250050	251276	55	3836
250050	251278	142	8112
250050	251280	324	18634
250050	251290	67	4172
250050	251300	178	9926
250050	251310	68	4289
250050	251315	164	10009
250050	251320	384	20213
250050	251330	429	22777
250050	251335	421	23103
250050	251340	197	10434
250050	251350	398	21809
250050	251360	345	18768
250050	251365	420	22402
250050	251370	87	4711
250050	251380	261	13886
250050	251385	173	10677
250050	251390	285	16482
250050	251392	294	15308
250050	251394	167	9647
250050	251396	346	18473
250050	251398	371	19328
250050	251400	149	8102
250050	251410	269	14805
250050	251420	359	19986
250050	251430	373	20341
250050	251440	262	13991
250050	251445	46	2974
250050	251450	441	23134
250050	251455	364	20502
250050	251460	258	13699
250050	251465	299	17565
250050	251470	212	11372
250050	251480	193	10622
250050	251490	219	11517
250050	251500	66	4031
250050	251510	56	3867
250050	251520	271	14139
250050	251530	53	3285
250050	251540	146	8400
250050	251550	167	9028
250050	251560	45	2890
250050	251570	387	21235
250050	251580	37	2928
250050	251590	29	2333
250050	251593	33	2099
250050	251597	60	3675
250050	251600	42	3299
250050	251610	122	6975
250050	251615	124	7214
250050	251620	367	19003
250050	251630	201	10449
250050	251640	67	4126
250050	251650	185	10258
250050	251660	333	18655
250050	251670	239	13488
250050	251675	172	9273
250050	251680	434	23008
250050	251690	403	21229
250050	251700	129	8339
250050	251710	212	11488
250050	251720	395	20702
250050	251740	258	13329
250053	250010	245	15096
250053	250020	364	19839
250053	250030	129	7616
250053	250040	99	6194
250053	250050	143	8460
250053	250053	0	0
250053	250057	134	8709
250053	250060	222	11525
250053	250070	408	21332
250053	250073	184	11738
250053	250077	355	18365
250053	250080	170	10055
250053	250090	124	7563
250053	250100	172	10408
250053	250110	120	7435
250053	250115	195	11001
250053	250120	103	6332
250053	250130	76	4617
250053	250135	170	9391
250053	250140	226	13250
250053	250150	143	8714
250053	250153	181	10638
250053	250157	32	2139
250053	250160	150	8895
250053	250170	43	3131
250053	250180	183	9568
250053	250190	160	9680
250053	250200	325	17908
250053	250205	432	23174
250053	250210	375	20373
250053	250215	106	6556
250053	250220	433	22417
250053	250230	361	19903
250053	250240	411	23934
250053	250250	47	4077
250053	250260	355	19319
250053	250270	155	9404
250053	250280	306	16749
250053	250290	345	18890
250053	250300	180	11485
250053	250310	71	5429
250053	250320	217	11605
250053	250330	431	22412
250053	250340	230	13315
250053	250350	153	9241
250053	250355	234	13270
250053	250360	172	10448
250053	250370	414	21441
250053	250375	313	16397
250053	250380	134	7421
250053	250390	113	7957
250053	250400	72	4442
250053	250403	182	10415
250053	250407	68	4950
250053	250410	415	22875
250053	250415	141	8534
250053	250420	287	15348
250053	250430	336	18398
250053	250435	47	3842
250053	250440	415	22810
250053	250450	285	14983
250053	250460	203	10596
250053	250470	89	6241
250053	250480	334	18223
250053	250485	86	6057
250053	250490	166	9753
250053	250500	153	8934
250053	250510	185	10879
250053	250520	149	8801
250053	250523	174	11031
250053	250527	194	12628
250053	250530	351	21473
250053	250535	173	10272
250053	250540	222	12392
250053	250550	298	15763
250053	250560	381	20833
250053	250570	165	11275
250053	250580	182	10995
250053	250590	305	16406
250053	250600	97	5947
250053	250610	70	5109
250053	250620	212	12433
250053	250625	76	4682
250053	250630	158	9365
250053	250640	138	7711
250053	250650	150	8609
250053	250660	400	21885
250053	250670	234	14518
250053	250680	107	6379
250053	250690	147	8173
250053	250700	357	19326
250053	250710	187	11132
250053	250720	84	6941
250053	250730	205	12490
250053	250740	347	18299
250053	250750	194	10050
250053	250760	111	6603
250053	250770	151	8264
250053	250780	172	9320
250053	250790	159	8930
250053	250800	268	16296
250053	250810	353	18714
250053	250820	187	11385
250053	250830	80	5033
250053	250840	404	21293
250053	250850	153	11360
250053	250855	176	10664
250053	250860	219	11654
250053	250870	283	15144
250053	250880	276	14443
250053	250890	195	11340
250053	250900	319	18931
250053	250905	210	12250
250053	250910	149	8448
250053	250915	389	20221
250053	250920	89	5415
250053	250930	237	13449
250053	250933	95	6036
250053	250937	356	18944
250053	250939	255	14364
250053	250940	124	7409
250053	250950	94	6103
250053	250960	462	24418
250053	250970	157	9769
250053	250980	150	8475
250053	250990	82	6278
250053	251000	395	20632
250053	251010	191	11270
250053	251020	364	20469
250053	251030	180	10314
250053	251040	308	16569
250053	251050	126	7745
250053	251060	168	10510
250053	251065	133	9021
250053	251070	210	12032
250053	251080	246	12925
250053	251090	326	16944
250053	251100	375	20495
250053	251110	168	9613
250053	251120	174	9775
250053	251130	326	17564
250053	251140	191	11172
250053	251150	157	8813
250053	251160	136	8506
250053	251170	162	9730
250053	251180	168	9955
250053	251190	197	12586
250053	251200	99	5986
250053	251203	430	23009
250053	251207	428	22620
