# ORIGEM	DESTINO	DISTANCIA(km) DURAÇÃO(s)
param: K: dist	dur:=
290010	291230	349	22718
290010	291240	228	15667
290010	291250	140	13296
290010	291260	207	14091
290010	291270	370	25874
290010	291280	765	45735
290010	291290	337	24037
290010	291300	175	9449
290010	291310	238	16116
290010	291320	292	15972
290010	291330	466	28061
290010	291340	263	14850
290010	291345	433	29496
290010	291350	333	21883
290010	291360	481	30121
290010	291370	521	30217
290010	291380	376	24002
290010	291390	321	23114
290010	291400	332	21087
290010	291410	266	14924
290010	291420	300	21497
290010	291430	167	12665
290010	291440	184	9841
290010	291450	445	26772
290010	291460	296	16156
290010	291465	607	35358
290010	291470	256	16873
290010	291480	451	28414
290010	291490	431	29772
290010	291500	127	10499
290010	291510	315	22812
290010	291520	354	23259
290010	291530	542	32546
290010	291535	369	20327
290010	291540	405	25847
290010	291550	428	28539
290010	291560	672	38139
290010	291570	340	25409
290010	291580	314	20235
290010	291590	522	30278
290010	291600	702	41761
290010	291610	460	31549
290010	291620	434	27424
290010	291630	532	32185
290010	291640	358	22694
290010	291650	586	33763
290010	291660	387	28193
290010	291670	284	20941
290010	291680	436	27037
290010	291685	302	20849
290010	291690	254	19367
290010	291700	479	29363
290010	291710	387	24469
290010	291720	109	8652
290010	291730	460	29973
290010	291733	363	22088
290010	291735	492	27417
290010	291740	299	18621
290010	291750	364	26376
290010	291760	275	20425
290010	291770	504	30826
290010	291780	417	29183
290010	291790	585	33015
290010	291800	266	20009
290010	291810	692	42225
290010	291820	352	23893
290010	291830	295	21699
290010	291835	306	17105
290010	291840	606	36054
290010	291845	612	40946
290010	291850	329	18121
290010	291855	438	29821
290010	291860	42	2650
290010	291870	297	21344
290010	291875	168	11117
290010	291880	353	24089
290010	291890	730	43639
290010	291900	196	13400
290010	291905	242	18628
290010	291910	464	27500
290010	291915	287	15603
290010	291920	508	29337
290010	291930	207	11185
290010	291940	273	17087
290010	291950	92	5797
290010	291955	592	32952
290010	291960	265	17495
290010	291970	400	25136
290010	291980	229	12808
290010	291990	759	40424
290010	291992	479	28103
290010	291995	229	13533
290010	292000	407	25462
290010	292010	328	20928
290010	292020	374	22682
290010	292030	198	11935
290010	292040	300	19745
290010	292045	541	33680
290010	292050	216	17099
290010	292060	423	27774
290010	292070	432	30719
290010	292080	184	14585
290010	292090	503	33065
290010	292100	509	29606
290010	292105	288	16361
290010	292110	717	43063
290010	292120	328	24157
290010	292130	280	19863
290010	292140	388	27658
290010	292145	212	16781
290010	292150	555	33586
290010	292160	334	22511
290010	292170	307	17729
290010	292180	321	19757
290010	292190	63	6471
290010	292200	837	45562
290010	292205	217	11783
290010	292210	296	21517
290010	292220	380	26992
290010	292225	351	19375
290010	292230	398	26339
290010	292240	341	23347
290010	292250	394	27776
290010	292260	443	29180
290010	292265	494	33502
290010	292270	326	21384
290010	292273	403	25675
290010	292275	348	26545
290010	292280	257	20939
290010	292285	162	13987
290010	292290	545	33675
290010	292300	865	47039
290010	292303	109	9827
290010	292305	660	41051
290010	292310	572	32971
290010	292320	241	13239
290010	292330	463	27862
290010	292335	400	24668
290010	292340	307	18983
290010	292350	171	9166
290010	292360	156	8860
290010	292370	357	19400
290010	292380	706	39094
290010	292390	451	31331
290010	292400	774	46819
290010	292405	451	27611
290010	292410	463	27709
290010	292420	741	45020
290010	292430	26	1688
290010	292440	663	50021
290010	292450	299	18755
290010	292460	472	29398
290010	292465	364	23784
290010	292467	405	28026
290010	292470	286	18835
290010	292480	302	22581
290010	292490	246	18880
290010	292500	303	18969
290010	292510	279	18907
290010	292520	496	29146
290010	292525	436	26992
290010	292530	643	37529
290010	292540	435	27120
290010	292550	722	41080
290010	292560	316	17342
290010	292570	253	14906
290010	292575	381	26344
290010	292580	452	30996
290010	292590	622	34775
290010	292593	390	24508
290010	292595	360	22625
290010	292600	812	47654
290010	292610	454	28003
290010	292620	547	30680
290010	292630	428	26292
290010	292640	294	16574
290010	292650	575	35389
290010	292660	591	36253
290010	292665	359	24226
290010	292670	80	4688
290010	292680	225	13314
290010	292690	124	11411
290010	292700	587	32604
290010	292710	840	46298
290010	292720	238	15846
290010	292730	440	30487
290010	292740	515	29416
290010	292750	431	26024
290010	292760	742	44769
290010	292770	653	38595
290010	292780	380	24467
290010	292790	306	22186
290010	292800	468	28842
290010	292805	490	32342
290010	292810	447	24973
290010	292820	467	25944
290010	292830	433	26125
290010	292840	659	36554
290010	292850	322	22082
290010	292860	447	26899
290010	292870	362	26036
290010	292880	361	23103
290010	292890	527	29197
290010	292895	436	27060
290010	292900	400	26394
290010	292905	445	24778
290010	292910	390	25941
290010	292920	464	27441
290010	292925	307	16915
290010	292930	414	25365
290010	292935	479	29837
290010	292937	358	22616
290010	292940	332	23448
290010	292950	465	27329
290010	292960	367	24456
290010	292970	516	32015
290010	292975	473	28369
290010	292980	447	28025
290010	292990	138	7425
290010	293000	323	21949
290010	293010	481	29583
290010	293015	417	23592
290010	293020	572	45371
290010	293030	428	23700
290010	293040	380	23763
290010	293050	465	27388
290010	293060	379	24184
290010	293070	487	28146
290010	293075	403	22669
290010	293076	667	40723
290010	293077	650	38486
290010	293080	202	10813
290010	293090	426	23728
290010	293100	134	10154
290010	293105	217	12238
290010	293110	437	26480
290010	293120	434	28338
290010	293130	266	20517
290010	293135	740	41060
290010	293140	449	26773
290010	293150	486	28289
290010	293160	399	27035
290010	293170	466	27458
290010	293180	337	20821
290010	293190	548	30919
290010	293200	711	38945
290010	293210	332	23754
290010	293220	378	26290
290010	293230	348	24736
290010	293240	332	18199
290010	293245	396	26678
290010	293250	543	33780
290010	293260	302	19973
290010	293270	423	28425
290010	293280	214	14608
290010	293290	415	27340
290010	293300	446	27550
290010	293305	341	21751
290010	293310	368	23566
290010	293315	352	22649
290010	293317	344	23663
290010	293320	453	31099
290010	293325	744	44576
290010	293330	259	17147
290010	293340	190	13218
290010	293345	417	23088
290010	293350	392	27261
290010	293360	407	22460
290020	290010	833	44795
290020	290020	0	0
290020	290030	428	24589
290020	290035	353	20984
290020	290040	460	22074
290020	290050	1002	49247
290020	290060	733	33510
290020	290070	489	23657
290020	290080	1168	55846
290020	290090	817	40070
290020	290100	592	27194
290020	290110	467	21870
290020	290115	634	36988
290020	290120	886	40881
290020	290130	742	35919
290020	290135	331	19017
290020	290140	1179	61662
290020	290150	476	22599
290020	290160	318	17393
290020	290170	494	22799
290020	290180	375	21729
290020	290190	430	24816
290020	290195	694	35065
290020	290200	857	42997
290020	290205	517	25358
290020	290210	333	16129
290020	290220	477	22983
290020	290225	854	41367
290020	290230	573	28204
290020	290240	728	35768
290020	290250	1131	58690
290020	290260	527	27795
290020	290265	284	17016
290020	290270	831	49833
290020	290280	805	41392
290020	290290	828	38057
290020	290300	694	41927
290020	290310	761	35081
290020	290320	1185	60786
290020	290323	696	42236
290020	290327	366	18348
290020	290330	797	39125
290020	290340	1072	53116
290020	290350	901	41239
290020	290360	389	18698
290020	290370	767	35344
290020	290380	647	30924
290020	290390	1098	55005
290020	290395	771	35513
290020	290400	842	41419
290020	290405	747	36656
290020	290410	981	49283
290020	290420	1029	50674
290020	290430	600	27415
290020	290440	1088	55448
290020	290450	924	46111
290020	290460	858	41566
290020	290470	808	39192
290020	290475	921	54846
290020	290480	865	40258
290020	290485	509	24359
290020	290490	484	23087
290020	290500	962	47447
290020	290510	459	24766
290020	290515	828	39210
290020	290520	957	47103
290020	290530	652	38172
290020	290540	662	34577
290020	290550	419	23404
290020	290560	872	42189
290020	290570	536	25127
290020	290580	683	34429
290020	290590	542	37308
290020	290600	384	22160
290020	290610	1173	60108
290020	290620	678	41004
290020	290630	949	46321
290020	290640	408	19844
290020	290650	509	23864
290020	290660	1025	51358
290020	290670	924	42047
290020	290680	300	15007
290020	290682	189	9802
290020	290685	465	24316
290020	290687	447	23263
290020	290689	917	42683
290020	290690	1193	57410
290020	290700	554	26834
290020	290710	1108	55541
290020	290720	290	17323
290020	290730	533	25952
290020	290740	1185	62183
290020	290750	535	25291
290020	290755	1000	48956
290020	290760	666	40351
290020	290770	66	4425
290020	290780	340	18752
290020	290790	337	19467
290020	290800	799	39097
290020	290810	1297	65825
290020	290820	471	22312
290020	290830	520	25143
290020	290840	406	19662
290020	290850	466	22047
290020	290860	489	28184
290020	290870	989	45813
290020	290880	757	36172
290020	290890	464	22044
290020	290900	1000	46393
290020	290910	1252	63342
290020	290920	351	19455
290020	290930	1239	62686
290020	290940	1141	58420
290020	290950	639	30852
290020	290960	402	23260
290020	290970	1115	56838
290020	290980	502	24123
290020	290990	111	13306
290020	291000	776	36251
290020	291005	544	25594
290020	291010	911	44450
290020	291020	538	26873
290020	291030	578	28012
290020	291040	936	43120
290020	291050	537	25858
290020	291060	447	25741
290020	291070	229	11172
290020	291072	999	47450
290020	291075	359	19745
290020	291077	1168	62651
290020	291080	436	20532
290020	291085	378	19535
290020	291090	866	40443
290020	291100	835	40821
290020	291110	1113	63274
290020	291120	648	32306
290020	291125	448	23378
290020	291130	766	46172
290020	291140	162	10860
290020	291150	787	37371
290020	291160	491	23415
290020	291165	919	45056
290020	291170	996	49446
290020	291180	1054	50166
290020	291185	334	19734
290020	291190	601	27731
290020	291200	936	45967
290020	291210	826	40431
290020	291220	775	41463
290020	291230	840	38975
290020	291240	674	40875
290020	291250	909	48659
290020	291260	696	33587
290020	291270	709	34854
290020	291280	1249	59426
290020	291290	759	34964
290020	291300	859	42499
290020	291310	664	40201
290020	291320	976	49022
290020	291330	399	19359
290020	291340	1002	49626
290020	291345	667	33460
290020	291350	824	38139
290020	291360	819	39975
290020	291370	426	24560
290020	291380	491	22891
290020	291390	743	34041
290020	291400	531	25681
290020	291410	950	47974
290020	291420	627	28396
290020	291430	727	35546
290020	291440	791	38911
290020	291450	440	20930
290020	291460	633	38565
290020	291465	1027	48730
290020	291470	599	28190
290020	291480	789	38295
290020	291490	738	37459
290020	291500	707	34507
290020	291510	738	33739
290020	291520	755	35094
290020	291530	963	45918
290020	291535	704	42451
290020	291540	896	42103
290020	291550	776	37783
290020	291560	1092	51510
290020	291570	677	34098
290020	291580	895	41474
290020	291590	539	26513
290020	291600	1252	59467
290020	291610	609	30186
290020	291620	809	39280
290020	291630	952	45557
290020	291640	909	42796
290020	291650	390	22520
290020	291660	766	40341
290020	291670	647	29908
290020	291680	981	46907
290020	291685	535	24353
290020	291690	657	29630
290020	291700	343	17472
290020	291710	891	41848
290020	291720	831	40381
290020	291730	657	32852
290020	291733	1094	54869
290020	291735	1231	62193
290020	291740	1030	51402
290020	291750	457	25870
290020	291760	657	29673
290020	291770	334	19512
290020	291780	590	29157
290020	291790	451	26480
290020	291800	687	30782
290020	291810	248	15663
290020	291820	632	29394
290020	291830	718	32625
290020	291835	621	38408
290020	291840	232	14062
290020	291845	1126	57134
290020	291850	663	40245
290020	291855	850	41329
290020	291860	858	45356
290020	291870	682	30701
290020	291875	938	46139
290020	291880	634	29589
290020	291890	1238	58706
290020	291900	679	32572
290020	291905	669	30367
290020	291910	392	18775
290020	291915	642	39078
290020	291920	549	25613
290020	291930	739	36021
290020	291940	1004	49868
290020	291950	924	45425
290020	291955	1277	66002
290020	291960	556	29500
290020	291970	952	45238
290020	291980	1007	50615
290020	291990	92	5491
290020	291992	520	24379
290020	291995	933	43523
290020	292000	959	45564
290020	292010	493	25960
290020	292020	1105	55463
290020	292030	896	43692
290020	292040	724	33235
290020	292045	974	61523
290020	292050	671	31229
290020	292060	509	24585
290020	292070	739	38404
290020	292080	650	30422
290020	292090	900	43557
290020	292100	549	25883
290020	292105	1027	51137
290020	292110	1221	57773
290020	292120	493	28120
290020	292130	560	25364
290020	292140	471	27424
290020	292145	813	38522
290020	292150	266	13127
290020	292160	1018	55561
290020	292170	599	34717
290020	292180	1043	52152
290020	292190	772	38635
290020	292200	1258	58934
290020	292205	689	40599
290020	292210	564	30225
290020	292220	558	28278
290020	292225	1035	52425
290020	292230	491	23509
290020	292240	621	28847
290020	292250	567	27750
290020	292260	640	32059
290020	292265	332	16937
290020	292270	817	37640
290020	292273	442	22987
290020	292275	668	33556
290020	292280	594	27015
290020	292285	731	37804
290020	292290	353	20413
290020	292300	1285	60411
290020	292303	882	43966
290020	292305	324	18451
290020	292310	374	21608
290020	292320	925	46289
290020	292330	459	22020
290020	292335	529	29954
290020	292340	1038	51764
290020	292350	766	37609
290020	292360	987	48229
290020	292370	1041	52450
290020	292380	401	21977
290020	292390	894	43412
290020	292400	168	11032
290020	292405	465	23121
290020	292410	465	23316
290020	292420	334	18579
290020	292430	898	44521
290020	292440	500	28997
290020	292450	1030	51536
290020	292460	414	22137
290020	292465	489	27266
290020	292467	665	33192
290020	292470	959	44263
290020	292480	533	30434
290020	292490	641	29580
290020	292500	793	36161
290020	292510	771	35163
290020	292520	537	25422
290020	292525	391	20102
290020	292530	1064	50900
290020	292540	954	45378
290020	292550	1143	54451
290020	292560	650	39466
290020	292570	957	44896
290020	292575	612	30780
290020	292580	339	17234
290020	292590	279	13829
290020	292593	463	24149
290020	292595	532	24414
290020	292600	430	24999
290020	292610	425	20693
290020	292620	1232	63730
290020	292630	437	21454
290020	292640	1033	51350
290020	292650	351	20323
290020	292660	312	18574
290020	292665	940	45465
290020	292670	936	46399
290020	292680	923	45071
290020	292690	925	49238
290020	292700	431	24842
290020	292710	50	4376
290020	292720	638	30421
290020	292730	589	29124
290020	292740	556	25692
290020	292750	405	19265
290020	292760	222	13993
290020	292770	1073	51967
290020	292780	872	40724
290020	292790	632	30510
290020	292800	381	19584
290020	292805	886	42835
290020	292810	1187	59749
290020	292820	1151	58994
290020	292830	428	20283
290020	292840	1173	67965
290020	292850	555	25586
290020	292860	488	23175
290020	292870	544	27663
290020	292880	476	21992
290020	292890	1211	62247
290020	292895	412	21365
290020	292900	485	23205
290020	292905	1185	59553
290020	292910	536	26190
290020	292920	505	23717
290020	292925	641	39039
290020	292930	460	21727
290020	292935	823	39930
290020	292937	462	24080
290020	292940	613	28949
290020	292950	506	23605
290020	292960	515	24959
290020	292970	419	22255
290020	292975	514	24646
290020	292980	439	23611
290020	292990	785	38579
290020	293000	1054	54730
290020	293010	358	20721
290020	293015	1156	58368
290020	293020	421	26768
290020	293030	1113	56750
290020	293040	490	23335
290020	293050	371	17740
290020	293060	493	25751
290020	293070	527	24422
290020	293075	1111	56644
290020	293076	331	18148
290020	293077	281	16834
290020	293080	809	39883
290020	293090	1111	56778
290020	293100	805	38876
290020	293105	1032	51279
290020	293110	434	20689
290020	293120	631	31217
290020	293130	556	31722
290020	293135	1161	54432
290020	293140	490	23049
290020	293150	350	16867
290020	293160	630	31470
290020	293170	507	23735
290020	293180	920	42190
290020	293190	286	14137
290020	293200	207	10914
290020	293210	644	30190
290020	293220	726	35535
290020	293230	771	35662
290020	293240	666	40323
290020	293245	567	32218
290020	293250	881	43634
290020	293260	1033	52754
290020	293270	771	37669
290020	293280	720	34981
290020	293290	611	30087
290020	293300	402	20762
290020	293305	482	25353
290020	293310	505	26492
290020	293315	522	31462
290020	293317	624	29164
290020	293320	602	29736
290020	293325	1248	59286
290020	293330	837	38124
290020	293340	718	34882
290020	293345	1102	56138
290020	293350	641	31951
290020	293360	742	44584
290030	290010	564	31694
290030	290020	427	24602
290030	290030	0	0
290030	290035	202	11475
290030	290040	158	8020
290030	290050	733	36146
290030	290060	464	20408
290030	290070	90	4147
290030	290080	867	41240
290030	290090	517	25463
290030	290100	323	14093
290030	290110	154	6864
290030	290115	480	26366
290030	290120	617	27779
290030	290130	473	22818
290030	290135	302	21429
290030	290140	910	48560
290030	290150	207	9497
290030	290160	180	10245
290030	290170	226	9698
290030	290180	424	22918
290030	290190	7	507
290030	290195	393	20458
290030	290200	588	29896
290030	290205	81	4200
290030	290210	137	10440
290030	290220	101	4823
290030	290225	553	26761
290030	290230	273	13597
290030	290240	428	21162
290030	290250	862	45589
290030	290260	313	15439
290030	290265	160	9248
290030	290270	727	40908
290030	290280	536	28290
290030	290290	559	24956
290030	290300	626	31813
290030	290310	492	21980
290030	290320	916	47685
290030	290323	608	30803
290030	290327	150	10579
290030	290330	496	24518
290030	290340	771	38510
290030	290350	632	28137
290030	290360	110	7984
290030	290370	498	22242
290030	290380	379	17823
290030	290390	830	41904
290030	290395	502	22411
290030	290400	573	28318
290030	290405	478	23554
290030	290410	712	36181
290030	290420	760	37573
290030	290430	331	14314
290030	290440	819	42347
290030	290450	655	33010
290030	290460	589	28464
290030	290470	507	24586
290030	290475	817	45920
290030	290480	596	27156
290030	290485	208	9753
290030	290490	183	8480
290030	290500	693	34346
290030	290510	370	19994
290030	290515	559	26109
290030	290520	688	34001
290030	290530	498	27550
290030	290540	362	19971
290030	290550	381	20839
290030	290560	572	27583
290030	290570	146	8039
290030	290580	383	19822
290030	290590	748	49597
290030	290600	432	23349
290030	290610	904	47006
290030	290620	589	29517
290030	290630	648	31715
290030	290640	202	10451
290030	290650	168	8586
290030	290660	756	38257
290030	290670	655	28945
290030	290680	271	17419
290030	290682	284	17464
290030	290685	278	14788
290030	290687	303	16150
290030	290689	648	29582
290030	290690	892	42804
290030	290700	55	3104
290030	290710	839	42439
290030	290720	497	29612
290030	290730	247	12027
290030	290740	916	49082
290030	290750	118	5689
290030	290755	732	35854
290030	290760	562	31426
290030	290770	382	21467
290030	290780	155	8882
290030	290790	91	5154
290030	290800	499	24490
290030	290810	1028	52724
290030	290820	178	8156
290030	290830	220	10537
290030	290840	167	11186
290030	290850	142	6511
290030	290860	61	3604
290030	290870	720	32712
290030	290880	488	23070
290030	290890	148	6751
290030	290900	731	33292
290030	290910	983	50240
290030	290920	253	13691
290030	290930	970	49585
290030	290940	872	45318
290030	290950	370	17751
290030	290960	26	1576
290030	290970	846	43736
290030	290980	201	9516
290030	290990	421	26365
290030	291000	507	23150
290030	291005	134	7254
290030	291010	643	31349
290030	291020	238	12267
290030	291030	310	14910
290030	291040	667	30018
290030	291050	45	2201
290030	291060	20	1162
290030	291070	200	13584
290030	291072	699	32843
290030	291075	174	9913
290030	291077	899	49549
290030	291080	170	7610
290030	291085	377	20495
290030	291090	597	27341
290030	291100	534	26214
290030	291110	1060	55883
290030	291120	348	17700
290030	291125	277	14635
290030	291130	662	37247
290030	291140	312	17926
290030	291150	440	22884
290030	291160	190	8809
290030	291165	650	31954
290030	291170	727	36344
290030	291180	753	35559
290030	291185	165	9343
290030	291190	332	14630
290030	291200	667	32866
290030	291210	526	25825
290030	291220	506	28361
290030	291230	572	25873
290030	291240	570	31950
290030	291250	641	35558
290030	291260	427	20486
290030	291270	408	20248
290030	291280	948	44820
290030	291290	396	20521
290030	291300	590	29397
290030	291310	559	31276
290030	291320	708	35921
290030	291330	160	10883
290030	291340	734	36524
290030	291345	366	18854
290030	291350	555	25038
290030	291360	518	25368
290030	291370	47	2734
290030	291380	222	9789
290030	291390	474	20939
290030	291400	262	12579
290030	291410	681	34872
290030	291420	358	15294
290030	291430	458	22445
290030	291440	522	25809
290030	291450	139	6938
290030	291460	529	29640
290030	291465	727	34124
290030	291470	330	15088
290030	291480	489	23689
290030	291490	437	22853
290030	291500	438	21405
290030	291510	469	20638
290030	291520	486	21992
290030	291530	662	31312
290030	291535	600	33526
290030	291540	584	28913
290030	291550	475	23177
290030	291560	791	36904
290030	291570	377	19492
290030	291580	626	28372
290030	291590	101	5248
290030	291600	951	44861
290030	291610	211	15506
290030	291620	508	24674
290030	291630	652	30950
290030	291640	640	29694
290030	291650	67	3835
290030	291660	466	25734
290030	291670	378	16806
290030	291680	712	33806
290030	291685	266	11251
290030	291690	388	16528
290030	291700	314	19884
290030	291710	622	28747
290030	291720	562	27279
290030	291730	356	18246
290030	291733	826	41768
290030	291735	963	49091
290030	291740	761	38300
290030	291750	364	19574
290030	291760	388	16572
290030	291770	433	23399
290030	291780	289	14550
290030	291790	51	3083
290030	291800	418	17680
290030	291810	223	12787
290030	291820	363	16292
290030	291830	449	19524
290030	291835	506	28064
290030	291840	430	25689
290030	291845	825	42528
290030	291850	559	31320
290030	291855	549	26723
290030	291860	589	32254
290030	291870	413	17599
290030	291875	669	33038
290030	291880	285	15251
290030	291890	937	44100
290030	291900	411	19471
290030	291905	400	17266
290030	291910	154	10299
290030	291915	529	29674
290030	291920	176	9781
290030	291930	470	22919
290030	291940	736	36766
290030	291950	656	32323
290030	291955	1008	52900
290030	291960	346	17382
290030	291970	683	32136
290030	291980	739	37514
290030	291990	353	20164
290030	291992	178	9102
290030	291995	665	30421
290030	292000	690	32462
290030	292010	347	17372
290030	292020	836	42362
290030	292030	627	30591
290030	292040	456	20134
290030	292045	870	52598
290030	292050	402	18128
290030	292060	208	9978
290030	292070	438	23798
290030	292080	381	17321
290030	292090	599	28951
290030	292100	125	6680
290030	292105	758	38036
290030	292110	920	43167
290030	292120	413	21488
290030	292130	291	12262
290030	292140	396	21391
290030	292145	544	25421
290030	292150	237	15539
290030	292160	750	42459
290030	292170	445	24096
290030	292180	774	39051
290030	292190	503	25533
290030	292200	957	44327
290030	292205	556	27751
290030	292210	354	18107
290030	292220	257	13672
290030	292225	767	39323
290030	292230	190	8903
290030	292240	352	15745
290030	292250	266	13144
290030	292260	340	17453
290030	292265	247	18519
290030	292270	548	24539
290030	292273	254	13364
290030	292275	367	18949
290030	292280	325	13913
290030	292285	462	24703
290030	292290	76	4329
290030	292300	985	45805
290030	292303	613	30865
290030	292305	190	11612
290030	292310	54	3044
290030	292320	656	33187
290030	292330	120	5963
290030	292335	436	23657
290030	292340	770	38662
290030	292350	497	24507
290030	292360	718	35127
290030	292370	772	39348
290030	292380	172	9162
290030	292390	593	28806
290030	292400	305	17381
290030	292405	246	12961
290030	292410	123	5789
290030	292420	264	15139
290030	292430	629	31419
290030	292440	707	41287
290030	292450	761	38435
290030	292460	412	22257
290030	292465	310	15280
290030	292467	364	18586
290030	292470	690	31161
290030	292480	374	19191
290030	292490	372	16478
290030	292500	524	23060
290030	292510	502	22061
290030	292520	112	5916
290030	292525	365	19565
290030	292530	763	36294
290030	292540	685	32277
290030	292550	842	39845
290030	292560	546	30541
290030	292570	688	31794
290030	292575	311	16173
290030	292580	258	16287
290030	292590	215	14514
290030	292593	320	17127
290030	292595	263	11312
290030	292600	636	37289
290030	292610	186	12217
290030	292620	963	50628
290030	292630	219	11384
290030	292640	764	38248
290030	292650	105	5951
290030	292660	121	6815
290030	292665	671	32364
290030	292670	667	33298
290030	292680	654	31970
290030	292690	656	36136
290030	292700	52	2672
290030	292710	417	23555
290030	292720	369	17320
290030	292730	289	14517
290030	292740	187	9975
290030	292750	175	8948
290030	292760	272	15330
290030	292770	773	37361
290030	292780	559	27534
290030	292790	364	17409
290030	292800	217	14053
290030	292805	586	28229
290030	292810	918	46648
290030	292820	883	45893
290030	292830	151	7603
290030	292840	1074	56503
290030	292850	286	12484
290030	292860	175	8170
290030	292870	243	13057
290030	292880	207	8890
290030	292890	942	49146
290030	292895	205	13345
290030	292900	185	8599
290030	292905	916	46452
290030	292910	236	11583
290030	292920	192	8712
290030	292925	537	30114
290030	292930	167	7587
290030	292935	522	25324
290030	292937	312	16824
290030	292940	344	15847
290030	292950	146	7283
290030	292960	214	10353
290030	292970	80	4547
290030	292975	201	9640
290030	292980	388	20884
290030	292990	517	25478
290030	293000	785	41628
290030	293010	410	22156
290030	293015	887	45266
290030	293020	618	38194
290030	293030	844	43649
290030	293040	221	10233
290030	293050	132	9270
290030	293060	350	18729
290030	293070	158	8593
290030	293075	842	43542
290030	293076	197	11284
290030	293077	474	28151
290030	293080	540	26781
290030	293090	842	43676
290030	293100	537	25774
290030	293105	764	38178
290030	293110	183	9455
290030	293120	330	16611
290030	293130	402	21101
290030	293135	860	39825
290030	293140	129	5917
290030	293150	150	10052
290030	293160	329	16864
290030	293170	145	6712
290030	293180	651	29088
290030	293190	142	10658
290030	293200	304	18685
290030	293210	376	17088
290030	293220	426	20928
290030	293230	430	21509
290030	293240	562	31398
290030	293245	474	25922
290030	293250	581	29027
290030	293260	764	39652
290030	293270	470	23062
290030	293280	451	21879
290030	293290	310	15481
290030	293300	196	12799
290030	293305	319	17677
290030	293310	362	19471
290030	293315	429	25166
290030	293317	260	15401
290030	293320	200	14837
290030	293325	947	44680
290030	293330	568	25022
290030	293340	450	21780
290030	293345	833	43036
290030	293350	341	17345
290030	293360	638	35659
290035	290010	672	40869
290035	290020	352	20949
290035	290030	203	11482
290035	290035	0	0
290035	290040	218	16309
290035	290050	840	45321
